# MÉDIAS E ESTATÍSTICAS
# Requisição 2: [2,6]
# Modo: CONJUNTO
# ============================================================
# Load | Média | DesvioPadrão | Mínimo | Máximo | IC 95% (inferior) | IC 95% (superior)
# ============================================================
 107 | 0.00000000 | 0.00000000 | 0.00000000 | 0.00000000 | 0.00000000 | 0.00000000
 108 | 0.00004468 | 0.00019477 | 0.00000000 | 0.00089366 | -0.00004617 | 0.00013553
 109 | 0.00013545 | 0.00043182 | 0.00000000 | 0.00181653 | -0.00006597 | 0.00033687
 110 | 0.00000000 | 0.00000000 | 0.00000000 | 0.00000000 | 0.00000000 | 0.00000000
 111 | 0.00017638 | 0.00037836 | 0.00000000 | 0.00131521 | -0.00000010 | 0.00035287
 112 | 0.00015584 | 0.00040603 | 0.00000000 | 0.00135747 | -0.00003356 | 0.00034523
 113 | 0.00026805 | 0.00054120 | 0.00000000 | 0.00226757 | 0.00001561 | 0.00052049
 114 | 0.00042044 | 0.00089422 | 0.00000000 | 0.00315315 | 0.00000334 | 0.00083754
 115 | 0.00025935 | 0.00060066 | 0.00000000 | 0.00216357 | -0.00002083 | 0.00053952
 116 | 0.00049522 | 0.00088721 | 0.00000000 | 0.00340861 | 0.00008138 | 0.00090905
 117 | 0.00044412 | 0.00064924 | 0.00000000 | 0.00211954 | 0.00014129 | 0.00074696
 118 | 0.00063609 | 0.00143447 | 0.00000000 | 0.00626566 | -0.00003301 | 0.00130519
 119 | 0.00142616 | 0.00163184 | 0.00000000 | 0.00554371 | 0.00066499 | 0.00218732
 120 | 0.00041237 | 0.00085479 | 0.00000000 | 0.00288660 | 0.00001366 | 0.00081109
 121 | 0.00113124 | 0.00164784 | 0.00000000 | 0.00733496 | 0.00036261 | 0.00189986
 122 | 0.00057710 | 0.00151849 | 0.00000000 | 0.00654932 | -0.00013119 | 0.00128539
 123 | 0.00108797 | 0.00120239 | 0.00000000 | 0.00326397 | 0.00052713 | 0.00164882
 124 | 0.00161816 | 0.00150233 | 0.00000000 | 0.00518962 | 0.00091741 | 0.00231891
 125 | 0.00130977 | 0.00171892 | 0.00000000 | 0.00699029 | 0.00050799 | 0.00211155
 126 | 0.00241685 | 0.00206082 | 0.00000000 | 0.00741030 | 0.00145559 | 0.00337810
 127 | 0.00213996 | 0.00232894 | 0.00000000 | 0.00819352 | 0.00105364 | 0.00322628
 128 | 0.00167146 | 0.00104912 | 0.00000000 | 0.00382995 | 0.00118210 | 0.00216082
 129 | 0.00268349 | 0.00281802 | 0.00000000 | 0.01262916 | 0.00136904 | 0.00399794
 130 | 0.00257693 | 0.00239969 | 0.00000000 | 0.01023503 | 0.00145760 | 0.00369625
 131 | 0.00198158 | 0.00163365 | 0.00000000 | 0.00488355 | 0.00121957 | 0.00274359
 132 | 0.00212925 | 0.00170720 | 0.00000000 | 0.00601730 | 0.00133294 | 0.00292556
 133 | 0.00372415 | 0.00207270 | 0.00073638 | 0.00739098 | 0.00275736 | 0.00469095
 134 | 0.00282406 | 0.00214112 | 0.00000000 | 0.00935252 | 0.00182535 | 0.00382277
 135 | 0.00326079 | 0.00277116 | 0.00000000 | 0.01268116 | 0.00196820 | 0.00455338
 136 | 0.00496641 | 0.00312228 | 0.00037078 | 0.01355311 | 0.00351004 | 0.00642278
 137 | 0.00528140 | 0.00253242 | 0.00146897 | 0.01135115 | 0.00410017 | 0.00646263
 138 | 0.00431462 | 0.00366822 | 0.00000000 | 0.01290785 | 0.00260360 | 0.00602563
 139 | 0.00494422 | 0.00301914 | 0.00143369 | 0.01453901 | 0.00353596 | 0.00635248
 140 | 0.00787659 | 0.00437134 | 0.00110579 | 0.01628895 | 0.00583760 | 0.00991557
 141 | 0.00792469 | 0.00311604 | 0.00284394 | 0.01495194 | 0.00647123 | 0.00937815
 142 | 0.00800078 | 0.00427395 | 0.00000000 | 0.01624294 | 0.00600723 | 0.00999434
 143 | 0.00963299 | 0.00400433 | 0.00311096 | 0.02026806 | 0.00776519 | 0.01150079
 144 | 0.00821196 | 0.00303316 | 0.00035125 | 0.01355690 | 0.00679716 | 0.00962676
 145 | 0.00978079 | 0.00388225 | 0.00482260 | 0.01908657 | 0.00796994 | 0.01159164
 146 | 0.00975805 | 0.00485571 | 0.00380097 | 0.02268179 | 0.00749313 | 0.01202296
 147 | 0.01046580 | 0.00507051 | 0.00139470 | 0.01863354 | 0.00810070 | 0.01283091
 148 | 0.01198280 | 0.00474135 | 0.00441726 | 0.02320819 | 0.00977122 | 0.01419437
 149 | 0.01414496 | 0.00314657 | 0.00673854 | 0.02098361 | 0.01267726 | 0.01561266
 150 | 0.01224579 | 0.00595701 | 0.00475382 | 0.02577660 | 0.00946717 | 0.01502440
 151 | 0.01686072 | 0.00646093 | 0.00204569 | 0.02794022 | 0.01384706 | 0.01987438
 152 | 0.01658013 | 0.00703818 | 0.00433478 | 0.03425986 | 0.01329721 | 0.01986305
 153 | 0.01754798 | 0.00687258 | 0.00335008 | 0.03525641 | 0.01434231 | 0.02075365
 154 | 0.01871158 | 0.00632483 | 0.00635452 | 0.03128023 | 0.01576140 | 0.02166176
 155 | 0.01737274 | 0.00455442 | 0.01054018 | 0.02906420 | 0.01524836 | 0.01949712
 156 | 0.02146166 | 0.00623599 | 0.00988205 | 0.03332255 | 0.01855292 | 0.02437040
 157 | 0.02109693 | 0.00707632 | 0.00365813 | 0.03658915 | 0.01779622 | 0.02439763
 158 | 0.02263641 | 0.00729799 | 0.01525479 | 0.04272727 | 0.01923231 | 0.02604051
 159 | 0.02435918 | 0.00561630 | 0.01464174 | 0.04011108 | 0.02173949 | 0.02697886
 160 | 0.02678007 | 0.00671016 | 0.01358610 | 0.03782288 | 0.02365016 | 0.02990999
 161 | 0.02630808 | 0.00596548 | 0.01473414 | 0.03656647 | 0.02352552 | 0.02909064
 162 | 0.02629255 | 0.00678861 | 0.01556301 | 0.03960396 | 0.02312604 | 0.02945906
 163 | 0.03236340 | 0.00688736 | 0.02205882 | 0.04362115 | 0.02915084 | 0.03557597
 164 | 0.03217931 | 0.00813922 | 0.01732829 | 0.04808549 | 0.02838282 | 0.03597579
 165 | 0.03071741 | 0.00868387 | 0.01489758 | 0.04736687 | 0.02666687 | 0.03476795
 166 | 0.03697670 | 0.00862533 | 0.02077605 | 0.05090263 | 0.03295347 | 0.04099993
 167 | 0.03774139 | 0.00876745 | 0.02430134 | 0.05278766 | 0.03365187 | 0.04183092
 168 | 0.03675867 | 0.00783074 | 0.02308153 | 0.05521827 | 0.03310608 | 0.04041127
 169 | 0.03982296 | 0.01097859 | 0.02243104 | 0.06294326 | 0.03470207 | 0.04494385
 170 | 0.04455165 | 0.00999731 | 0.03063725 | 0.06908463 | 0.03988847 | 0.04921484
 171 | 0.04794336 | 0.01142662 | 0.02563347 | 0.07075337 | 0.04261349 | 0.05327324
 172 | 0.04706228 | 0.00665547 | 0.03310671 | 0.05967555 | 0.04395788 | 0.05016669
 173 | 0.04691696 | 0.01011982 | 0.03003791 | 0.07057183 | 0.04219663 | 0.05163728
 174 | 0.05144047 | 0.01068269 | 0.03237095 | 0.07098938 | 0.04645760 | 0.05642335
 175 | 0.05578700 | 0.00796321 | 0.04177622 | 0.07540243 | 0.05207261 | 0.05950139
 176 | 0.05737124 | 0.00910128 | 0.04571593 | 0.07597027 | 0.05312600 | 0.06161647
 177 | 0.05754341 | 0.01174881 | 0.03687822 | 0.07920515 | 0.05206325 | 0.06302357
 178 | 0.06179512 | 0.00804061 | 0.04970514 | 0.07952669 | 0.05804463 | 0.06554561
 179 | 0.06277364 | 0.00918416 | 0.04528935 | 0.08467632 | 0.05848974 | 0.06705754
 180 | 0.06535389 | 0.00943776 | 0.04802650 | 0.08324146 | 0.06095171 | 0.06975608
 181 | 0.06468285 | 0.00984596 | 0.03727578 | 0.07779310 | 0.06009026 | 0.06927543
 182 | 0.06953582 | 0.01067706 | 0.04748681 | 0.08809397 | 0.06455558 | 0.07451607
 183 | 0.07167920 | 0.01125379 | 0.04971751 | 0.08801755 | 0.06642994 | 0.07692845
 184 | 0.07254331 | 0.01507048 | 0.04814918 | 0.11553474 | 0.06551378 | 0.07957285
 185 | 0.07906359 | 0.00935752 | 0.06278508 | 0.09976184 | 0.07469883 | 0.08342835
 186 | 0.07656206 | 0.01319515 | 0.05226578 | 0.10612895 | 0.07040726 | 0.08271685
 187 | 0.08265357 | 0.01118611 | 0.06386419 | 0.10549394 | 0.07743588 | 0.08787126
 188 | 0.08595882 | 0.01027301 | 0.07148616 | 0.10244287 | 0.08116704 | 0.09075060
 189 | 0.08505200 | 0.00869771 | 0.06998654 | 0.09876860 | 0.08099501 | 0.08910899
 190 | 0.08681587 | 0.01297811 | 0.06938559 | 0.11279159 | 0.08076231 | 0.09286943
 191 | 0.08543614 | 0.00761491 | 0.07422187 | 0.09961190 | 0.08188421 | 0.08898806
 192 | 0.09110473 | 0.01241485 | 0.06761470 | 0.11091325 | 0.08531390 | 0.09689556
 193 | 0.09806172 | 0.01053618 | 0.08070815 | 0.11531668 | 0.09314718 | 0.10297626
 194 | 0.09383231 | 0.01335938 | 0.06098872 | 0.12011390 | 0.08760091 | 0.10006371
 195 | 0.09718203 | 0.01309216 | 0.07904316 | 0.12575453 | 0.09107527 | 0.10328878
 196 | 0.10609505 | 0.00901398 | 0.09357889 | 0.12276786 | 0.10189053 | 0.11029956
 197 | 0.10788814 | 0.01119786 | 0.08949516 | 0.13083645 | 0.10266497 | 0.11311132
 198 | 0.10741689 | 0.01381663 | 0.08648791 | 0.13095529 | 0.10097221 | 0.11386157
 199 | 0.11116807 | 0.01425880 | 0.07959815 | 0.13631914 | 0.10451714 | 0.11781900
 200 | 0.11229544 | 0.01313919 | 0.08872411 | 0.13637491 | 0.10616674 | 0.11842413
