# TODAS AS PROBABILIDADES (20 SIMULAÇÕES)
# Requisição 1: [0,12]
# Modo: CONJUNTO
# Data: 2026-02-09 23:16:46
# ================================================================================
# Formato: Load | Sim1 | Sim2 | ... | Sim20 | Média | DesvioPadrão
# ================================================================================

Load  17 | 0.00000000 | 0.00000000 | 0.00000000 | 0.00000000 | 0.00000000 | 0.00000000 | 0.00000000 | 0.00000000 | 0.00000000 | 0.00000000 | 0.00000000 | 0.00000000 | 0.00000000 | 0.00000000 | 0.00000000 | 0.00000000 | 0.00000000 | 0.00000000 | 0.00000000 | 0.00000000 | 0.00000000 | 0.00000000
Load  18 | 0.00000000 | 0.00000000 | 0.00000000 | 0.00000000 | 0.00000000 | 0.00000000 | 0.00000000 | 0.00000000 | 0.00000000 | 0.00000000 | 0.00000000 | 0.00000000 | 0.00000000 | 0.00000000 | 0.00000000 | 0.00000000 | 0.00000000 | 0.00000000 | 0.00000000 | 0.00000000 | 0.00000000 | 0.00000000
Load  19 | 0.00000000 | 0.00000000 | 0.00000000 | 0.00000000 | 0.00000000 | 0.00000000 | 0.00000000 | 0.00000000 | 0.00000000 | 0.00000000 | 0.00000000 | 0.00000000 | 0.00000000 | 0.00000000 | 0.00000000 | 0.00000000 | 0.00000000 | 0.00000000 | 0.00000000 | 0.00000000 | 0.00000000 | 0.00000000
Load  20 | 0.00000000 | 0.00000000 | 0.00000000 | 0.00000000 | 0.00000000 | 0.00000000 | 0.00000000 | 0.00000000 | 0.00000000 | 0.00000000 | 0.00000000 | 0.00000000 | 0.00000000 | 0.00000000 | 0.00000000 | 0.00000000 | 0.00000000 | 0.00000000 | 0.00000000 | 0.00000000 | 0.00000000 | 0.00000000
Load  21 | 0.00000000 | 0.00000000 | 0.00000000 | 0.00000000 | 0.00000000 | 0.00000000 | 0.00000000 | 0.00000000 | 0.00000000 | 0.00000000 | 0.00000000 | 0.00000000 | 0.00000000 | 0.00000000 | 0.00000000 | 0.00000000 | 0.00000000 | 0.00000000 | 0.00000000 | 0.00000000 | 0.00000000 | 0.00000000
Load  22 | 0.00000000 | 0.00000000 | 0.00000000 | 0.00000000 | 0.00000000 | 0.00000000 | 0.00000000 | 0.00000000 | 0.00000000 | 0.00000000 | 0.00000000 | 0.00000000 | 0.00000000 | 0.00000000 | 0.00000000 | 0.00000000 | 0.00000000 | 0.00000000 | 0.00000000 | 0.00000000 | 0.00000000 | 0.00000000
Load  23 | 0.00000000 | 0.00000000 | 0.00000000 | 0.00000000 | 0.00000000 | 0.00000000 | 0.00000000 | 0.00000000 | 0.00000000 | 0.00000000 | 0.00000000 | 0.00000000 | 0.00000000 | 0.00000000 | 0.00000000 | 0.00000000 | 0.00000000 | 0.00000000 | 0.00000000 | 0.00000000 | 0.00000000 | 0.00000000
Load  24 | 0.00000000 | 0.00000000 | 0.00000000 | 0.00000000 | 0.00000000 | 0.00000000 | 0.00000000 | 0.00000000 | 0.00000000 | 0.00000000 | 0.00000000 | 0.00000000 | 0.00000000 | 0.00000000 | 0.00000000 | 0.00000000 | 0.00000000 | 0.00000000 | 0.00000000 | 0.00000000 | 0.00000000 | 0.00000000
Load  25 | 0.00000000 | 0.00000000 | 0.00000000 | 0.00000000 | 0.00000000 | 0.00000000 | 0.00000000 | 0.00000000 | 0.00000000 | 0.00000000 | 0.00000000 | 0.00000000 | 0.00000000 | 0.00000000 | 0.00000000 | 0.00000000 | 0.00000000 | 0.00000000 | 0.00000000 | 0.00000000 | 0.00000000 | 0.00000000
Load  26 | 0.00000000 | 0.00000000 | 0.00000000 | 0.00000000 | 0.00000000 | 0.00000000 | 0.00000000 | 0.00000000 | 0.00000000 | 0.00000000 | 0.00000000 | 0.00000000 | 0.00000000 | 0.00000000 | 0.00000000 | 0.00000000 | 0.00000000 | 0.00000000 | 0.00000000 | 0.00000000 | 0.00000000 | 0.00000000
Load  27 | 0.00000000 | 0.00000000 | 0.00000000 | 0.00000000 | 0.00000000 | 0.00000000 | 0.00000000 | 0.00000000 | 0.00000000 | 0.00000000 | 0.00000000 | 0.00000000 | 0.00000000 | 0.00000000 | 0.00000000 | 0.00000000 | 0.00000000 | 0.00000000 | 0.00000000 | 0.00000000 | 0.00000000 | 0.00000000
Load  28 | 0.00000000 | 0.00000000 | 0.00000000 | 0.00000000 | 0.00000000 | 0.00000000 | 0.00000000 | 0.00000000 | 0.00000000 | 0.00000000 | 0.00000000 | 0.00000000 | 0.00000000 | 0.00000000 | 0.00000000 | 0.00000000 | 0.00000000 | 0.00000000 | 0.00000000 | 0.00000000 | 0.00000000 | 0.00000000
Load  29 | 0.00000000 | 0.00000000 | 0.00000000 | 0.00000000 | 0.00000000 | 0.00000000 | 0.00000000 | 0.00000000 | 0.00000000 | 0.00000000 | 0.00000000 | 0.00000000 | 0.00000000 | 0.00000000 | 0.00000000 | 0.00000000 | 0.00000000 | 0.00000000 | 0.00000000 | 0.00000000 | 0.00000000 | 0.00000000
Load  30 | 0.00000000 | 0.00000000 | 0.00000000 | 0.00000000 | 0.00000000 | 0.00000000 | 0.00000000 | 0.00000000 | 0.00000000 | 0.00000000 | 0.00000000 | 0.00000000 | 0.00000000 | 0.00000000 | 0.00000000 | 0.00000000 | 0.00000000 | 0.00000000 | 0.00000000 | 0.00000000 | 0.00000000 | 0.00000000
Load  31 | 0.00000000 | 0.00000000 | 0.00000000 | 0.00000000 | 0.00000000 | 0.00000000 | 0.00000000 | 0.00000000 | 0.00000000 | 0.00000000 | 0.00000000 | 0.00000000 | 0.00000000 | 0.00000000 | 0.00000000 | 0.00000000 | 0.00000000 | 0.00000000 | 0.00000000 | 0.00000000 | 0.00000000 | 0.00000000
Load  32 | 0.00000000 | 0.00000000 | 0.00000000 | 0.00000000 | 0.00000000 | 0.00000000 | 0.00000000 | 0.00000000 | 0.00000000 | 0.00000000 | 0.00000000 | 0.00000000 | 0.00000000 | 0.00000000 | 0.00000000 | 0.00000000 | 0.00000000 | 0.00000000 | 0.00000000 | 0.00000000 | 0.00000000 | 0.00000000
Load  33 | 0.00000000 | 0.00000000 | 0.00000000 | 0.00000000 | 0.00000000 | 0.00000000 | 0.00000000 | 0.00000000 | 0.00000000 | 0.00000000 | 0.00000000 | 0.00000000 | 0.00000000 | 0.00000000 | 0.00000000 | 0.00000000 | 0.00000000 | 0.00000000 | 0.00000000 | 0.00000000 | 0.00000000 | 0.00000000
Load  34 | 0.00000000 | 0.00000000 | 0.00000000 | 0.00000000 | 0.00000000 | 0.00000000 | 0.00000000 | 0.00000000 | 0.00000000 | 0.00000000 | 0.00000000 | 0.00000000 | 0.00000000 | 0.00000000 | 0.00000000 | 0.00000000 | 0.00000000 | 0.00000000 | 0.00000000 | 0.00000000 | 0.00000000 | 0.00000000
Load  35 | 0.00000000 | 0.00000000 | 0.00000000 | 0.00000000 | 0.00000000 | 0.00000000 | 0.00000000 | 0.00000000 | 0.00000000 | 0.00000000 | 0.00000000 | 0.00000000 | 0.00000000 | 0.00000000 | 0.00000000 | 0.00000000 | 0.00000000 | 0.00000000 | 0.00000000 | 0.00000000 | 0.00000000 | 0.00000000
Load  36 | 0.00000000 | 0.00000000 | 0.00000000 | 0.00000000 | 0.00000000 | 0.00000000 | 0.00000000 | 0.00000000 | 0.00000000 | 0.00000000 | 0.00000000 | 0.00000000 | 0.00000000 | 0.00000000 | 0.00000000 | 0.00000000 | 0.00000000 | 0.00000000 | 0.00000000 | 0.00000000 | 0.00000000 | 0.00000000
Load  37 | 0.00000000 | 0.00000000 | 0.00000000 | 0.00000000 | 0.00000000 | 0.00000000 | 0.00000000 | 0.00000000 | 0.00000000 | 0.00000000 | 0.00000000 | 0.00000000 | 0.00000000 | 0.00000000 | 0.00000000 | 0.00000000 | 0.00000000 | 0.00000000 | 0.00000000 | 0.00000000 | 0.00000000 | 0.00000000
Load  38 | 0.00000000 | 0.00000000 | 0.00000000 | 0.00000000 | 0.00000000 | 0.00000000 | 0.00000000 | 0.00000000 | 0.00000000 | 0.00000000 | 0.00000000 | 0.00000000 | 0.00000000 | 0.00000000 | 0.00000000 | 0.00000000 | 0.00000000 | 0.00000000 | 0.00000000 | 0.00000000 | 0.00000000 | 0.00000000
Load  39 | 0.00000000 | 0.00000000 | 0.00000000 | 0.00000000 | 0.00000000 | 0.00000000 | 0.00000000 | 0.00000000 | 0.00000000 | 0.00000000 | 0.00000000 | 0.00000000 | 0.00000000 | 0.00000000 | 0.00000000 | 0.00000000 | 0.00000000 | 0.00000000 | 0.00000000 | 0.00000000 | 0.00000000 | 0.00000000
Load  40 | 0.00000000 | 0.00000000 | 0.00000000 | 0.00000000 | 0.00000000 | 0.00000000 | 0.00000000 | 0.00000000 | 0.00000000 | 0.00000000 | 0.00000000 | 0.00000000 | 0.00000000 | 0.00000000 | 0.00000000 | 0.00000000 | 0.00000000 | 0.00000000 | 0.00000000 | 0.00000000 | 0.00000000 | 0.00000000
Load  41 | 0.00000000 | 0.00000000 | 0.00000000 | 0.00000000 | 0.00000000 | 0.00000000 | 0.00000000 | 0.00000000 | 0.00000000 | 0.00000000 | 0.00000000 | 0.00000000 | 0.00000000 | 0.00000000 | 0.00000000 | 0.00000000 | 0.00000000 | 0.00000000 | 0.00000000 | 0.00000000 | 0.00000000 | 0.00000000
Load  42 | 0.00000000 | 0.00000000 | 0.00000000 | 0.00000000 | 0.00000000 | 0.00000000 | 0.00000000 | 0.00000000 | 0.00000000 | 0.00000000 | 0.00000000 | 0.00000000 | 0.00000000 | 0.00000000 | 0.00000000 | 0.00000000 | 0.00000000 | 0.00000000 | 0.00000000 | 0.00000000 | 0.00000000 | 0.00000000
Load  43 | 0.00000000 | 0.00000000 | 0.00000000 | 0.00000000 | 0.00000000 | 0.00000000 | 0.00000000 | 0.00000000 | 0.00000000 | 0.00000000 | 0.00000000 | 0.00000000 | 0.00000000 | 0.00000000 | 0.00000000 | 0.00000000 | 0.00000000 | 0.00000000 | 0.00000000 | 0.00000000 | 0.00000000 | 0.00000000
Load  44 | 0.00000000 | 0.00000000 | 0.00000000 | 0.00000000 | 0.00000000 | 0.00000000 | 0.00000000 | 0.00000000 | 0.00000000 | 0.00000000 | 0.00000000 | 0.00000000 | 0.00000000 | 0.00000000 | 0.00000000 | 0.00000000 | 0.00000000 | 0.00000000 | 0.00000000 | 0.00000000 | 0.00000000 | 0.00000000
Load  45 | 0.00000000 | 0.00000000 | 0.00000000 | 0.00000000 | 0.00000000 | 0.00000000 | 0.00000000 | 0.00000000 | 0.00000000 | 0.00000000 | 0.00000000 | 0.00000000 | 0.00000000 | 0.00000000 | 0.00000000 | 0.00000000 | 0.00000000 | 0.00000000 | 0.00000000 | 0.00000000 | 0.00000000 | 0.00000000
Load  46 | 0.00000000 | 0.00000000 | 0.00000000 | 0.00000000 | 0.00000000 | 0.00000000 | 0.00000000 | 0.00000000 | 0.00000000 | 0.00000000 | 0.00000000 | 0.00000000 | 0.00000000 | 0.00000000 | 0.00000000 | 0.00000000 | 0.00000000 | 0.00000000 | 0.00000000 | 0.00000000 | 0.00000000 | 0.00000000
Load  47 | 0.00000000 | 0.00000000 | 0.00000000 | 0.00000000 | 0.00000000 | 0.00000000 | 0.00000000 | 0.00000000 | 0.00000000 | 0.00000000 | 0.00000000 | 0.00000000 | 0.00000000 | 0.00000000 | 0.00000000 | 0.00000000 | 0.00000000 | 0.00000000 | 0.00000000 | 0.00000000 | 0.00000000 | 0.00000000
Load  48 | 0.00000000 | 0.00000000 | 0.00000000 | 0.00000000 | 0.00000000 | 0.00000000 | 0.00000000 | 0.00000000 | 0.00000000 | 0.00000000 | 0.00000000 | 0.00000000 | 0.00000000 | 0.00000000 | 0.00000000 | 0.00000000 | 0.00000000 | 0.00000000 | 0.00000000 | 0.00000000 | 0.00000000 | 0.00000000
Load  49 | 0.00000000 | 0.00000000 | 0.00000000 | 0.00000000 | 0.00000000 | 0.00000000 | 0.00000000 | 0.00000000 | 0.00000000 | 0.00000000 | 0.00000000 | 0.00000000 | 0.00000000 | 0.00000000 | 0.00000000 | 0.00000000 | 0.00000000 | 0.00000000 | 0.00000000 | 0.00000000 | 0.00000000 | 0.00000000
Load  50 | 0.00000000 | 0.00000000 | 0.00000000 | 0.00000000 | 0.00000000 | 0.00000000 | 0.00000000 | 0.00000000 | 0.00000000 | 0.00000000 | 0.00000000 | 0.00000000 | 0.00000000 | 0.00000000 | 0.00000000 | 0.00000000 | 0.00000000 | 0.00000000 | 0.00000000 | 0.00000000 | 0.00000000 | 0.00000000
Load  51 | 0.00000000 | 0.00000000 | 0.00000000 | 0.00000000 | 0.00000000 | 0.00000000 | 0.00000000 | 0.00000000 | 0.00000000 | 0.00000000 | 0.00000000 | 0.00297619 | 0.00000000 | 0.00000000 | 0.00000000 | 0.00000000 | 0.00000000 | 0.00000000 | 0.00000000 | 0.00000000 | 0.00014881 | 0.00064865
Load  52 | 0.00000000 | 0.00000000 | 0.00000000 | 0.00000000 | 0.00000000 | 0.00000000 | 0.00000000 | 0.00000000 | 0.00000000 | 0.00000000 | 0.00000000 | 0.00000000 | 0.00000000 | 0.00000000 | 0.00000000 | 0.00000000 | 0.00000000 | 0.00000000 | 0.00000000 | 0.00000000 | 0.00000000 | 0.00000000
Load  53 | 0.00000000 | 0.00000000 | 0.00000000 | 0.00000000 | 0.00000000 | 0.00000000 | 0.00000000 | 0.00000000 | 0.00000000 | 0.00000000 | 0.00000000 | 0.00000000 | 0.00000000 | 0.00000000 | 0.00000000 | 0.00000000 | 0.00000000 | 0.00000000 | 0.00000000 | 0.00000000 | 0.00000000 | 0.00000000
Load  54 | 0.00000000 | 0.00000000 | 0.00000000 | 0.00000000 | 0.00281426 | 0.00000000 | 0.00000000 | 0.00000000 | 0.00000000 | 0.00000000 | 0.00000000 | 0.00000000 | 0.00000000 | 0.00000000 | 0.00000000 | 0.00088574 | 0.00000000 | 0.00000000 | 0.00000000 | 0.00000000 | 0.00018500 | 0.00063325
Load  55 | 0.00000000 | 0.00000000 | 0.00000000 | 0.00178412 | 0.00000000 | 0.00000000 | 0.00000000 | 0.00000000 | 0.00092678 | 0.00000000 | 0.00092336 | 0.00000000 | 0.00000000 | 0.00000000 | 0.00000000 | 0.00000000 | 0.00000000 | 0.00000000 | 0.00000000 | 0.00000000 | 0.00018171 | 0.00046012
Load  56 | 0.00000000 | 0.00000000 | 0.00000000 | 0.00000000 | 0.00000000 | 0.00000000 | 0.00000000 | 0.00000000 | 0.00000000 | 0.00000000 | 0.00000000 | 0.00085397 | 0.00085985 | 0.00000000 | 0.00000000 | 0.00262009 | 0.00000000 | 0.00000000 | 0.00000000 | 0.00087184 | 0.00026029 | 0.00062204
Load  57 | 0.00000000 | 0.00000000 | 0.00000000 | 0.00084104 | 0.00000000 | 0.00000000 | 0.00000000 | 0.00000000 | 0.00000000 | 0.00433651 | 0.00087566 | 0.00000000 | 0.00000000 | 0.00000000 | 0.00000000 | 0.00000000 | 0.00000000 | 0.00086281 | 0.00000000 | 0.00000000 | 0.00034580 | 0.00096520
Load  58 | 0.00000000 | 0.00000000 | 0.00000000 | 0.00000000 | 0.00260191 | 0.00169205 | 0.00000000 | 0.00000000 | 0.00242522 | 0.00000000 | 0.00000000 | 0.00000000 | 0.00000000 | 0.00337268 | 0.00000000 | 0.00000000 | 0.00000000 | 0.00000000 | 0.00000000 | 0.00000000 | 0.00050459 | 0.00104397
Load  59 | 0.00088417 | 0.00000000 | 0.00000000 | 0.00084246 | 0.00000000 | 0.00084818 | 0.00082440 | 0.00169635 | 0.00000000 | 0.00000000 | 0.00084890 | 0.00000000 | 0.00000000 | 0.00000000 | 0.00000000 | 0.00250627 | 0.00000000 | 0.00000000 | 0.00000000 | 0.00081900 | 0.00046349 | 0.00067618
Load  60 | 0.00000000 | 0.00000000 | 0.00000000 | 0.00000000 | 0.00083403 | 0.00000000 | 0.00000000 | 0.00000000 | 0.00083612 | 0.00000000 | 0.00000000 | 0.00000000 | 0.00000000 | 0.00085616 | 0.00000000 | 0.00000000 | 0.00000000 | 0.00000000 | 0.00333056 | 0.00168209 | 0.00037695 | 0.00081265
Load  61 | 0.00000000 | 0.00000000 | 0.00000000 | 0.00000000 | 0.00000000 | 0.00080580 | 0.00000000 | 0.00000000 | 0.00000000 | 0.00000000 | 0.00077700 | 0.00171821 | 0.00000000 | 0.00000000 | 0.00000000 | 0.00157853 | 0.00000000 | 0.00000000 | 0.00000000 | 0.00000000 | 0.00024398 | 0.00052472
Load  62 | 0.00161943 | 0.00078370 | 0.00158604 | 0.00000000 | 0.00000000 | 0.00000000 | 0.00386698 | 0.00000000 | 0.00078555 | 0.00000000 | 0.00000000 | 0.00000000 | 0.00000000 | 0.00000000 | 0.00156740 | 0.00307456 | 0.00000000 | 0.00000000 | 0.00465116 | 0.00000000 | 0.00089674 | 0.00139253
Load  63 | 0.00000000 | 0.00079114 | 0.00233827 | 0.00081900 | 0.00164609 | 0.00082305 | 0.00409165 | 0.00000000 | 0.00000000 | 0.00234742 | 0.00080645 | 0.00403877 | 0.00000000 | 0.00000000 | 0.00000000 | 0.00000000 | 0.00080321 | 0.00000000 | 0.00000000 | 0.00000000 | 0.00092525 | 0.00128235
Load  64 | 0.00000000 | 0.00000000 | 0.00000000 | 0.00079872 | 0.00000000 | 0.00000000 | 0.00000000 | 0.00000000 | 0.00000000 | 0.00000000 | 0.00077101 | 0.00227101 | 0.00081037 | 0.00464756 | 0.00000000 | 0.00000000 | 0.00000000 | 0.00000000 | 0.00000000 | 0.00152323 | 0.00054110 | 0.00112051
Load  65 | 0.00074516 | 0.00075815 | 0.00000000 | 0.00230592 | 0.00300300 | 0.00302343 | 0.00000000 | 0.00157853 | 0.00304646 | 0.00294985 | 0.00000000 | 0.00146735 | 0.00075358 | 0.00000000 | 0.00082034 | 0.00075758 | 0.00000000 | 0.00541796 | 0.00456274 | 0.00000000 | 0.00155950 | 0.00159029
Load  66 | 0.00081301 | 0.00226244 | 0.00443787 | 0.00000000 | 0.00300526 | 0.00393391 | 0.00073529 | 0.00000000 | 0.00151400 | 0.00153728 | 0.00312012 | 0.00157729 | 0.00228311 | 0.00664207 | 0.00223547 | 0.00220751 | 0.00294768 | 0.00308642 | 0.00074184 | 0.00000000 | 0.00215403 | 0.00162125
Load  67 | 0.00000000 | 0.00155400 | 0.00922640 | 0.00073801 | 0.00309598 | 0.00294334 | 0.00780031 | 0.00226929 | 0.00074683 | 0.00074738 | 0.00153022 | 0.00075988 | 0.00361272 | 0.00502513 | 0.00000000 | 0.00706714 | 0.00213220 | 0.00142857 | 0.00373972 | 0.00361272 | 0.00290149 | 0.00254817
Load  68 | 0.00761773 | 0.00227101 | 0.00983146 | 0.00149589 | 0.00147167 | 0.00660793 | 0.00580131 | 0.00073692 | 0.00455927 | 0.00147929 | 0.00073801 | 0.00000000 | 0.00338066 | 0.00148810 | 0.00427046 | 0.00151057 | 0.00000000 | 0.00228137 | 0.00000000 | 0.00294334 | 0.00292425 | 0.00267055
Load  69 | 0.00372024 | 0.00364697 | 0.00509461 | 0.00230061 | 0.00361795 | 0.00741840 | 0.00000000 | 0.00700280 | 0.00000000 | 0.01040944 | 0.00704722 | 0.00278164 | 0.00072833 | 0.00145455 | 0.00139762 | 0.00000000 | 0.00363108 | 0.00426136 | 0.00296736 | 0.00357143 | 0.00355258 | 0.00270550
Load  70 | 0.00138889 | 0.00071736 | 0.00288392 | 0.00288184 | 0.00354359 | 0.00278940 | 0.00576369 | 0.00434153 | 0.01261388 | 0.00147929 | 0.00796524 | 0.00145879 | 0.00144928 | 0.00071480 | 0.00000000 | 0.00503235 | 0.00427655 | 0.00215517 | 0.00562193 | 0.00140056 | 0.00342390 | 0.00290102
Load  71 | 0.00282686 | 0.00285714 | 0.01097394 | 0.01175657 | 0.00431655 | 0.00133690 | 0.01168385 | 0.00285307 | 0.00214592 | 0.00207900 | 0.00209790 | 0.00803506 | 0.00416089 | 0.00531915 | 0.00559832 | 0.00346260 | 0.00280308 | 0.00145985 | 0.00495751 | 0.00501792 | 0.00478710 | 0.00322580
Load  72 | 0.00721785 | 0.00576369 | 0.00477164 | 0.00502152 | 0.00368460 | 0.00000000 | 0.00280702 | 0.01045296 | 0.00138889 | 0.00555942 | 0.00214900 | 0.00352113 | 0.00277008 | 0.00545331 | 0.01409396 | 0.00561798 | 0.00804829 | 0.00723208 | 0.00652647 | 0.00289645 | 0.00524882 | 0.00315078
Load  73 | 0.00424328 | 0.00456621 | 0.00891021 | 0.00538358 | 0.00065445 | 0.00341064 | 0.00415512 | 0.01417004 | 0.00206897 | 0.00625434 | 0.00278164 | 0.00744753 | 0.00894085 | 0.00275672 | 0.00137552 | 0.00561798 | 0.01440733 | 0.00136612 | 0.00070621 | 0.01163587 | 0.00554263 | 0.00409789
Load  74 | 0.00600000 | 0.00823610 | 0.01323627 | 0.00680735 | 0.00277585 | 0.00813008 | 0.01026958 | 0.00342700 | 0.01289885 | 0.01133333 | 0.00517799 | 0.00649351 | 0.00784314 | 0.01192053 | 0.01574803 | 0.00547196 | 0.01091142 | 0.01275168 | 0.00489168 | 0.00739247 | 0.00858584 | 0.00351889
Load  75 | 0.00532623 | 0.00795756 | 0.00778715 | 0.01616031 | 0.01027617 | 0.00653168 | 0.00421348 | 0.01390821 | 0.00531915 | 0.00535117 | 0.00398936 | 0.00535117 | 0.01403509 | 0.00065789 | 0.00382166 | 0.00525624 | 0.00276052 | 0.01400000 | 0.00946586 | 0.00462351 | 0.00733962 | 0.00419087
