# MÉDIAS E ESTATÍSTICAS
# Requisição 3: [5,10]
# Modo: CONJUNTO
# ============================================================
# Load | Média | DesvioPadrão | Mínimo | Máximo | IC 95% (inferior) | IC 95% (superior)
# ============================================================
 271 | 0.00026609 | 0.00046581 | 0.00000000 | 0.00146951 | 0.00004882 | 0.00048336
 272 | 0.00016491 | 0.00037651 | 0.00000000 | 0.00165807 | -0.00001071 | 0.00034053
 273 | 0.00011845 | 0.00025361 | 0.00000000 | 0.00092593 | 0.00000015 | 0.00023674
 274 | 0.00051001 | 0.00070098 | 0.00000000 | 0.00212352 | 0.00018304 | 0.00083697
 275 | 0.00018060 | 0.00026138 | 0.00000000 | 0.00073314 | 0.00005868 | 0.00030252
 276 | 0.00025467 | 0.00037920 | 0.00000000 | 0.00127273 | 0.00007779 | 0.00043154
 277 | 0.00031578 | 0.00050273 | 0.00000000 | 0.00197842 | 0.00008128 | 0.00055028
 278 | 0.00051596 | 0.00104477 | 0.00000000 | 0.00422015 | 0.00002863 | 0.00100329
 279 | 0.00061742 | 0.00062072 | 0.00000000 | 0.00194140 | 0.00032789 | 0.00090695
 280 | 0.00035498 | 0.00047507 | 0.00000000 | 0.00158898 | 0.00013338 | 0.00057657
 281 | 0.00046079 | 0.00045117 | 0.00000000 | 0.00125134 | 0.00025034 | 0.00067124
 282 | 0.00101250 | 0.00080800 | 0.00000000 | 0.00280259 | 0.00063561 | 0.00138939
 283 | 0.00076384 | 0.00087348 | 0.00000000 | 0.00299559 | 0.00035642 | 0.00117127
 284 | 0.00052306 | 0.00081425 | 0.00000000 | 0.00245184 | 0.00014326 | 0.00090286
 285 | 0.00069259 | 0.00072623 | 0.00000000 | 0.00228230 | 0.00035384 | 0.00103133
 286 | 0.00091308 | 0.00102353 | 0.00000000 | 0.00331299 | 0.00043567 | 0.00139050
 287 | 0.00072570 | 0.00078523 | 0.00000000 | 0.00223444 | 0.00035943 | 0.00109197
 288 | 0.00092562 | 0.00059341 | 0.00000000 | 0.00243733 | 0.00064883 | 0.00120241
 289 | 0.00085171 | 0.00106220 | 0.00000000 | 0.00346801 | 0.00035625 | 0.00134716
 290 | 0.00110758 | 0.00143400 | 0.00000000 | 0.00454625 | 0.00043870 | 0.00177647
 291 | 0.00122800 | 0.00115394 | 0.00000000 | 0.00402347 | 0.00068975 | 0.00176625
 292 | 0.00123394 | 0.00108949 | 0.00000000 | 0.00326236 | 0.00072576 | 0.00174213
 293 | 0.00098946 | 0.00083791 | 0.00000000 | 0.00267559 | 0.00059863 | 0.00138030
 294 | 0.00123634 | 0.00089366 | 0.00000000 | 0.00340890 | 0.00081950 | 0.00165319
 295 | 0.00137305 | 0.00122874 | 0.00000000 | 0.00373324 | 0.00079991 | 0.00194619
 296 | 0.00171028 | 0.00156154 | 0.00000000 | 0.00572680 | 0.00098191 | 0.00243865
 297 | 0.00202053 | 0.00184398 | 0.00000000 | 0.00710392 | 0.00116042 | 0.00288065
 298 | 0.00190201 | 0.00181296 | 0.00000000 | 0.00727153 | 0.00105636 | 0.00274765
 299 | 0.00159028 | 0.00118708 | 0.00000000 | 0.00475332 | 0.00103657 | 0.00214398
 300 | 0.00193123 | 0.00149727 | 0.00000000 | 0.00544285 | 0.00123284 | 0.00262962
 301 | 0.00242628 | 0.00145974 | 0.00033546 | 0.00532535 | 0.00174540 | 0.00310717
 302 | 0.00220136 | 0.00159031 | 0.00016581 | 0.00714170 | 0.00145957 | 0.00294315
 303 | 0.00245844 | 0.00234315 | 0.00016849 | 0.00928188 | 0.00136549 | 0.00355139
 304 | 0.00315839 | 0.00204528 | 0.00016348 | 0.00804894 | 0.00220439 | 0.00411240
 305 | 0.00366540 | 0.00245195 | 0.00065488 | 0.00937147 | 0.00252170 | 0.00480909
 306 | 0.00362865 | 0.00228211 | 0.00067317 | 0.00954958 | 0.00256418 | 0.00469313
 307 | 0.00355516 | 0.00213667 | 0.00016537 | 0.00758065 | 0.00255853 | 0.00455180
 308 | 0.00372999 | 0.00273118 | 0.00016415 | 0.01058031 | 0.00245605 | 0.00500393
 309 | 0.00448230 | 0.00275831 | 0.00082522 | 0.01121615 | 0.00319570 | 0.00576889
 310 | 0.00468550 | 0.00235046 | 0.00096727 | 0.01030438 | 0.00358915 | 0.00578186
 311 | 0.00459343 | 0.00230509 | 0.00196046 | 0.01013350 | 0.00351823 | 0.00566862
 312 | 0.00396741 | 0.00197472 | 0.00064412 | 0.00693548 | 0.00304631 | 0.00488851
 313 | 0.00438222 | 0.00210096 | 0.00115702 | 0.00978999 | 0.00340224 | 0.00536220
 314 | 0.00450401 | 0.00156425 | 0.00146056 | 0.00707168 | 0.00377438 | 0.00523365
 315 | 0.00427914 | 0.00207261 | 0.00176622 | 0.00930893 | 0.00331239 | 0.00524590
 316 | 0.00500651 | 0.00206457 | 0.00145608 | 0.00846240 | 0.00404350 | 0.00596951
 317 | 0.00614333 | 0.00290119 | 0.00161290 | 0.01074929 | 0.00479008 | 0.00749657
 318 | 0.00635846 | 0.00276791 | 0.00237793 | 0.01311631 | 0.00506738 | 0.00764953
 319 | 0.00672882 | 0.00310812 | 0.00156299 | 0.01307290 | 0.00527906 | 0.00817858
 320 | 0.00658662 | 0.00315731 | 0.00204210 | 0.01578214 | 0.00511391 | 0.00805932
 321 | 0.00753737 | 0.00295296 | 0.00251810 | 0.01467635 | 0.00615998 | 0.00891476
 322 | 0.00817126 | 0.00263537 | 0.00215418 | 0.01203168 | 0.00694201 | 0.00940052
 323 | 0.00726743 | 0.00305491 | 0.00220160 | 0.01389747 | 0.00584248 | 0.00869237
 324 | 0.00806725 | 0.00270391 | 0.00494743 | 0.01455207 | 0.00680603 | 0.00932848
 325 | 0.00901575 | 0.00306631 | 0.00514419 | 0.01709915 | 0.00758549 | 0.01044601
 326 | 0.01187352 | 0.00356578 | 0.00342199 | 0.01728544 | 0.01021029 | 0.01353676
 327 | 0.00854585 | 0.00355737 | 0.00139018 | 0.02028245 | 0.00688653 | 0.01020516
 328 | 0.01002491 | 0.00300718 | 0.00461255 | 0.01815999 | 0.00862223 | 0.01142759
 329 | 0.01192966 | 0.00418876 | 0.00293708 | 0.02219889 | 0.00997583 | 0.01388348
 330 | 0.01136716 | 0.00409918 | 0.00464684 | 0.02048085 | 0.00945512 | 0.01327919
 331 | 0.01236029 | 0.00551169 | 0.00338357 | 0.02315358 | 0.00978940 | 0.01493118
 332 | 0.01281521 | 0.00509433 | 0.00574192 | 0.02222222 | 0.01043899 | 0.01519142
 333 | 0.01235667 | 0.00470683 | 0.00629213 | 0.02212919 | 0.01016120 | 0.01455214
 334 | 0.01141394 | 0.00452290 | 0.00421243 | 0.02090127 | 0.00930427 | 0.01352362
 335 | 0.01507668 | 0.00461418 | 0.00724091 | 0.02266246 | 0.01292443 | 0.01722894
 336 | 0.01243809 | 0.00446126 | 0.00591357 | 0.02387191 | 0.01035717 | 0.01451902
 337 | 0.01628718 | 0.00449871 | 0.01032296 | 0.02769276 | 0.01418879 | 0.01838558
 338 | 0.01510944 | 0.00422731 | 0.00847584 | 0.02698413 | 0.01313763 | 0.01708124
 339 | 0.01586182 | 0.00511318 | 0.00690364 | 0.02306449 | 0.01347681 | 0.01824683
 340 | 0.01706510 | 0.00384166 | 0.01010101 | 0.02371999 | 0.01527318 | 0.01885702
 341 | 0.02008033 | 0.00382885 | 0.01192755 | 0.02658246 | 0.01829439 | 0.02186627
 342 | 0.01954428 | 0.00549384 | 0.01135526 | 0.03235042 | 0.01698171 | 0.02210684
 343 | 0.01973104 | 0.00512010 | 0.00881057 | 0.02859683 | 0.01734280 | 0.02211927
 344 | 0.01924736 | 0.00313670 | 0.01317153 | 0.02710538 | 0.01778427 | 0.02071046
 345 | 0.01801137 | 0.00479305 | 0.00955601 | 0.02634971 | 0.01577569 | 0.02024706
 346 | 0.02135663 | 0.00497341 | 0.01305131 | 0.02973978 | 0.01903682 | 0.02367645
 347 | 0.02258339 | 0.00507166 | 0.01525619 | 0.03573462 | 0.02021775 | 0.02494904
 348 | 0.02169848 | 0.00698007 | 0.01062900 | 0.03529076 | 0.01844267 | 0.02495429
 349 | 0.02274724 | 0.00554826 | 0.01307659 | 0.03572429 | 0.02015929 | 0.02533519
 350 | 0.02344408 | 0.00473096 | 0.01418541 | 0.03431032 | 0.02123735 | 0.02565081
 351 | 0.02465133 | 0.00787672 | 0.01003542 | 0.04748681 | 0.02097729 | 0.02832538
 352 | 0.02568081 | 0.00669570 | 0.01427130 | 0.03458374 | 0.02255764 | 0.02880398
 353 | 0.02651513 | 0.00497874 | 0.01408248 | 0.03420608 | 0.02419283 | 0.02883743
 354 | 0.02910431 | 0.00696590 | 0.01853461 | 0.04148863 | 0.02585511 | 0.03235352
 355 | 0.03206104 | 0.00600441 | 0.02204353 | 0.04642166 | 0.02926032 | 0.03486176
 356 | 0.03020893 | 0.00850760 | 0.01895529 | 0.04865772 | 0.02624061 | 0.03417724
 357 | 0.03116686 | 0.00584551 | 0.02191432 | 0.04765784 | 0.02844025 | 0.03389346
 358 | 0.03160703 | 0.00652817 | 0.02201524 | 0.04397891 | 0.02856201 | 0.03465206
 359 | 0.02997603 | 0.00563356 | 0.02182791 | 0.04459034 | 0.02734829 | 0.03260377
 360 | 0.03214027 | 0.00752253 | 0.01853162 | 0.04801554 | 0.02863143 | 0.03564911
 361 | 0.03243065 | 0.00625772 | 0.02136219 | 0.04261754 | 0.02951177 | 0.03534952
 362 | 0.03685257 | 0.00671022 | 0.02145032 | 0.04668237 | 0.03372263 | 0.03998251
 363 | 0.04085341 | 0.00512478 | 0.03122398 | 0.05287735 | 0.03846299 | 0.04324383
 364 | 0.03581030 | 0.00890275 | 0.01930937 | 0.05096062 | 0.03165767 | 0.03996293
 365 | 0.03834452 | 0.00763887 | 0.02694778 | 0.05233342 | 0.03478141 | 0.04190762
 366 | 0.03826149 | 0.00788420 | 0.02604239 | 0.06384977 | 0.03458395 | 0.04193902
 367 | 0.03947008 | 0.00749944 | 0.01825116 | 0.04909314 | 0.03597201 | 0.04296814
 368 | 0.04099698 | 0.00799642 | 0.02668326 | 0.05640886 | 0.03726710 | 0.04472686
 369 | 0.04475523 | 0.00571115 | 0.03375700 | 0.05757331 | 0.04209130 | 0.04741916
 370 | 0.04166747 | 0.00603024 | 0.02567322 | 0.05547406 | 0.03885470 | 0.04448024
 371 | 0.04301720 | 0.00774071 | 0.03312601 | 0.06065422 | 0.03940660 | 0.04662781
 372 | 0.04846893 | 0.01169812 | 0.02968160 | 0.06826253 | 0.04301241 | 0.05392544
 373 | 0.04744161 | 0.00765720 | 0.03514938 | 0.05920616 | 0.04386995 | 0.05101326
 374 | 0.04711491 | 0.00636898 | 0.03500473 | 0.05850644 | 0.04414413 | 0.05008568
 375 | 0.04907937 | 0.00827544 | 0.03683066 | 0.07259433 | 0.04521934 | 0.05293940
 376 | 0.05012321 | 0.00749094 | 0.03830948 | 0.06342940 | 0.04662911 | 0.05361731
 377 | 0.05011634 | 0.00725470 | 0.03205302 | 0.06157895 | 0.04673243 | 0.05350025
 378 | 0.05247156 | 0.00857722 | 0.03245354 | 0.07139169 | 0.04847077 | 0.05647235
 379 | 0.05401594 | 0.00854987 | 0.03019226 | 0.06843665 | 0.05002790 | 0.05800397
 380 | 0.05762880 | 0.01003765 | 0.04089816 | 0.07760187 | 0.05294680 | 0.06231080
 381 | 0.05699334 | 0.00823621 | 0.03842119 | 0.07111569 | 0.05315161 | 0.06083507
 382 | 0.05766684 | 0.00692615 | 0.04403260 | 0.06582412 | 0.05443618 | 0.06089749
 383 | 0.05726204 | 0.00931814 | 0.04332321 | 0.08267111 | 0.05291565 | 0.06160843
 384 | 0.06232967 | 0.00815918 | 0.04423718 | 0.07777636 | 0.05852388 | 0.06613547
 385 | 0.06365611 | 0.00842647 | 0.05155718 | 0.07882024 | 0.05972563 | 0.06758658
 386 | 0.06339462 | 0.00851877 | 0.04047996 | 0.07698171 | 0.05942110 | 0.06736815
 387 | 0.06588328 | 0.00636179 | 0.05628664 | 0.08364732 | 0.06291586 | 0.06885070
 388 | 0.06170273 | 0.00831542 | 0.04498922 | 0.07654952 | 0.05782405 | 0.06558141
 389 | 0.06675188 | 0.01000854 | 0.04141547 | 0.08799696 | 0.06208346 | 0.07142030
 390 | 0.07127136 | 0.00733587 | 0.05658934 | 0.08794665 | 0.06784959 | 0.07469313
 391 | 0.07447776 | 0.00773230 | 0.05430101 | 0.08754339 | 0.07087108 | 0.07808444
 392 | 0.07116242 | 0.00924907 | 0.05781749 | 0.08866625 | 0.06684825 | 0.07547659
 393 | 0.06979564 | 0.00610175 | 0.05986809 | 0.08434641 | 0.06694951 | 0.07264176
 394 | 0.07400054 | 0.00950675 | 0.05646817 | 0.09460654 | 0.06956617 | 0.07843491
 395 | 0.07411572 | 0.01119115 | 0.05733144 | 0.10537924 | 0.06889568 | 0.07933576
 396 | 0.07748390 | 0.01096025 | 0.05760897 | 0.09671012 | 0.07237155 | 0.08259624
 397 | 0.07695182 | 0.01161660 | 0.06040183 | 0.10051065 | 0.07153333 | 0.08237031
 398 | 0.08119604 | 0.00816528 | 0.06917144 | 0.10060486 | 0.07738740 | 0.08500468
 399 | 0.07879709 | 0.00935354 | 0.06364085 | 0.09468045 | 0.07443419 | 0.08315999
 400 | 0.08532433 | 0.00826970 | 0.06735685 | 0.10519176 | 0.08146698 | 0.08918168
