# MÉDIAS E ESTATÍSTICAS
# Requisição 4: [4,11]
# Modo: CONJUNTO
# ============================================================
# Load | Média | DesvioPadrão | Mínimo | Máximo | IC 95% (inferior) | IC 95% (superior)
# ============================================================
 107 | 0.00000000 | 0.00000000 | 0.00000000 | 0.00000000 | 0.00000000 | 0.00000000
 108 | 0.00000000 | 0.00000000 | 0.00000000 | 0.00000000 | 0.00000000 | 0.00000000
 109 | 0.00000000 | 0.00000000 | 0.00000000 | 0.00000000 | 0.00000000 | 0.00000000
 110 | 0.00000000 | 0.00000000 | 0.00000000 | 0.00000000 | 0.00000000 | 0.00000000
 111 | 0.00000000 | 0.00000000 | 0.00000000 | 0.00000000 | 0.00000000 | 0.00000000
 112 | 0.00000000 | 0.00000000 | 0.00000000 | 0.00000000 | 0.00000000 | 0.00000000
 113 | 0.00000000 | 0.00000000 | 0.00000000 | 0.00000000 | 0.00000000 | 0.00000000
 114 | 0.00000000 | 0.00000000 | 0.00000000 | 0.00000000 | 0.00000000 | 0.00000000
 115 | 0.00000000 | 0.00000000 | 0.00000000 | 0.00000000 | 0.00000000 | 0.00000000
 116 | 0.00000000 | 0.00000000 | 0.00000000 | 0.00000000 | 0.00000000 | 0.00000000
 117 | 0.00000000 | 0.00000000 | 0.00000000 | 0.00000000 | 0.00000000 | 0.00000000
 118 | 0.00000000 | 0.00000000 | 0.00000000 | 0.00000000 | 0.00000000 | 0.00000000
 119 | 0.00000000 | 0.00000000 | 0.00000000 | 0.00000000 | 0.00000000 | 0.00000000
 120 | 0.00000000 | 0.00000000 | 0.00000000 | 0.00000000 | 0.00000000 | 0.00000000
 121 | 0.00004100 | 0.00012300 | 0.00000000 | 0.00041425 | -0.00001637 | 0.00009837
 122 | 0.00000000 | 0.00000000 | 0.00000000 | 0.00000000 | 0.00000000 | 0.00000000
 123 | 0.00000000 | 0.00000000 | 0.00000000 | 0.00000000 | 0.00000000 | 0.00000000
 124 | 0.00017986 | 0.00049568 | 0.00000000 | 0.00197083 | -0.00005135 | 0.00041107
 125 | 0.00000000 | 0.00000000 | 0.00000000 | 0.00000000 | 0.00000000 | 0.00000000
 126 | 0.00000000 | 0.00000000 | 0.00000000 | 0.00000000 | 0.00000000 | 0.00000000
 127 | 0.00000000 | 0.00000000 | 0.00000000 | 0.00000000 | 0.00000000 | 0.00000000
 128 | 0.00005821 | 0.00018577 | 0.00000000 | 0.00078247 | -0.00002844 | 0.00014486
 129 | 0.00000000 | 0.00000000 | 0.00000000 | 0.00000000 | 0.00000000 | 0.00000000
 130 | 0.00013127 | 0.00041231 | 0.00000000 | 0.00185736 | -0.00006106 | 0.00032359
 131 | 0.00005578 | 0.00017659 | 0.00000000 | 0.00073611 | -0.00002659 | 0.00013815
 132 | 0.00018821 | 0.00045324 | 0.00000000 | 0.00152964 | -0.00002320 | 0.00039962
 133 | 0.00007443 | 0.00025139 | 0.00000000 | 0.00110947 | -0.00004282 | 0.00019169
 134 | 0.00009167 | 0.00025474 | 0.00000000 | 0.00109091 | -0.00002715 | 0.00021050
 135 | 0.00013047 | 0.00041208 | 0.00000000 | 0.00185874 | -0.00006174 | 0.00032268
 136 | 0.00016501 | 0.00024682 | 0.00000000 | 0.00075386 | 0.00004988 | 0.00028014
 137 | 0.00047497 | 0.00058932 | 0.00000000 | 0.00183486 | 0.00020008 | 0.00074985
 138 | 0.00026883 | 0.00068947 | 0.00000000 | 0.00288184 | -0.00005277 | 0.00059043
 139 | 0.00023980 | 0.00037594 | 0.00000000 | 0.00148258 | 0.00006444 | 0.00041515
 140 | 0.00058790 | 0.00065076 | 0.00000000 | 0.00217549 | 0.00028435 | 0.00089144
 141 | 0.00040686 | 0.00080089 | 0.00000000 | 0.00248668 | 0.00003328 | 0.00078043
 142 | 0.00047145 | 0.00059889 | 0.00000000 | 0.00210600 | 0.00019210 | 0.00075080
 143 | 0.00063169 | 0.00061512 | 0.00000000 | 0.00175193 | 0.00034477 | 0.00091861
 144 | 0.00077391 | 0.00088709 | 0.00000000 | 0.00312175 | 0.00036013 | 0.00118769
 145 | 0.00092618 | 0.00088031 | 0.00000000 | 0.00303235 | 0.00051557 | 0.00133679
 146 | 0.00117803 | 0.00096514 | 0.00000000 | 0.00303951 | 0.00072785 | 0.00162821
 147 | 0.00148154 | 0.00157301 | 0.00000000 | 0.00627892 | 0.00074782 | 0.00221526
 148 | 0.00152526 | 0.00146476 | 0.00000000 | 0.00523047 | 0.00084203 | 0.00220848
 149 | 0.00193336 | 0.00191940 | 0.00000000 | 0.00791818 | 0.00103807 | 0.00282865
 150 | 0.00216248 | 0.00150821 | 0.00000000 | 0.00516707 | 0.00145898 | 0.00286598
 151 | 0.00253208 | 0.00170054 | 0.00000000 | 0.00662032 | 0.00173887 | 0.00332528
 152 | 0.00231539 | 0.00149714 | 0.00032755 | 0.00585176 | 0.00161706 | 0.00301372
 153 | 0.00223133 | 0.00128446 | 0.00000000 | 0.00481386 | 0.00163220 | 0.00283045
 154 | 0.00362710 | 0.00211193 | 0.00032658 | 0.00960615 | 0.00264200 | 0.00461219
 155 | 0.00415972 | 0.00218926 | 0.00066445 | 0.00993590 | 0.00313856 | 0.00518089
 156 | 0.00366333 | 0.00206699 | 0.00032342 | 0.00812754 | 0.00269919 | 0.00462746
 157 | 0.00487557 | 0.00285669 | 0.00063412 | 0.01154806 | 0.00354308 | 0.00620805
 158 | 0.00577869 | 0.00312276 | 0.00153846 | 0.01202646 | 0.00432210 | 0.00723528
 159 | 0.00621935 | 0.00286546 | 0.00063877 | 0.01140919 | 0.00488278 | 0.00755593
 160 | 0.00764448 | 0.00383983 | 0.00061463 | 0.01641337 | 0.00585342 | 0.00943555
 161 | 0.00882442 | 0.00523567 | 0.00189573 | 0.02663438 | 0.00638227 | 0.01126656
 162 | 0.00834356 | 0.00328004 | 0.00222081 | 0.01428137 | 0.00681361 | 0.00987352
 163 | 0.00954812 | 0.00370805 | 0.00309119 | 0.01793186 | 0.00781853 | 0.01127772
 164 | 0.00979432 | 0.00395569 | 0.00365854 | 0.01758569 | 0.00794922 | 0.01163943
 165 | 0.01220133 | 0.00553171 | 0.00185471 | 0.02466907 | 0.00962110 | 0.01478156
 166 | 0.01207866 | 0.00548325 | 0.00334347 | 0.02638681 | 0.00952103 | 0.01463629
 167 | 0.01315969 | 0.00438959 | 0.00520196 | 0.02171999 | 0.01111219 | 0.01520718
 168 | 0.01388256 | 0.00443103 | 0.00710480 | 0.02323580 | 0.01181574 | 0.01594939
 169 | 0.01718527 | 0.00538913 | 0.00876424 | 0.02855511 | 0.01467155 | 0.01969900
 170 | 0.01665031 | 0.00491861 | 0.00572117 | 0.02681661 | 0.01435605 | 0.01894457
 171 | 0.01872843 | 0.00547474 | 0.00999714 | 0.03179516 | 0.01617477 | 0.02128209
 172 | 0.01853868 | 0.00496652 | 0.01322599 | 0.03125922 | 0.01622207 | 0.02085528
 173 | 0.02108530 | 0.00485106 | 0.01468860 | 0.03774681 | 0.01882256 | 0.02334805
 174 | 0.02400944 | 0.00525875 | 0.01492966 | 0.03425254 | 0.02155653 | 0.02646235
 175 | 0.02428273 | 0.00716034 | 0.01296083 | 0.04347826 | 0.02094283 | 0.02762262
 176 | 0.02679461 | 0.00637102 | 0.01443724 | 0.03708987 | 0.02382289 | 0.02976634
 177 | 0.02565859 | 0.00673589 | 0.01411632 | 0.04404291 | 0.02251668 | 0.02880050
 178 | 0.02974652 | 0.00498390 | 0.02083333 | 0.03732809 | 0.02742181 | 0.03207123
 179 | 0.03335948 | 0.00667753 | 0.01904229 | 0.04324777 | 0.03024479 | 0.03647417
 180 | 0.03302444 | 0.00944972 | 0.01491697 | 0.04748908 | 0.02861667 | 0.03743220
 181 | 0.03541712 | 0.00655223 | 0.02432955 | 0.05070028 | 0.03236087 | 0.03847337
 182 | 0.04073397 | 0.00579882 | 0.02747710 | 0.05152979 | 0.03802915 | 0.04343879
 183 | 0.04122247 | 0.00839008 | 0.02497256 | 0.05674722 | 0.03730897 | 0.04513597
 184 | 0.04446336 | 0.00672562 | 0.03334260 | 0.05659341 | 0.04132624 | 0.04760048
 185 | 0.04688441 | 0.00915501 | 0.03498224 | 0.06323687 | 0.04261411 | 0.05115471
 186 | 0.04746228 | 0.00703200 | 0.03271417 | 0.06411609 | 0.04418225 | 0.05074232
 187 | 0.04823073 | 0.00857949 | 0.03468962 | 0.06401475 | 0.04422888 | 0.05223258
 188 | 0.05213044 | 0.00555668 | 0.04364430 | 0.06538360 | 0.04953856 | 0.05472232
 189 | 0.05112986 | 0.00939623 | 0.03361119 | 0.07376406 | 0.04674704 | 0.05551267
 190 | 0.05342378 | 0.00675226 | 0.04617414 | 0.06891026 | 0.05027423 | 0.05657333
 191 | 0.05624727 | 0.00852149 | 0.04373491 | 0.07847240 | 0.05227247 | 0.06022207
 192 | 0.05865872 | 0.00668068 | 0.04367390 | 0.07328042 | 0.05554256 | 0.06177488
 193 | 0.06212806 | 0.00907632 | 0.03863869 | 0.07678480 | 0.05789447 | 0.06636165
 194 | 0.06356581 | 0.00921186 | 0.05056923 | 0.08852213 | 0.05926899 | 0.06786262
 195 | 0.07198393 | 0.00924322 | 0.05321391 | 0.09033401 | 0.06767249 | 0.07629537
 196 | 0.07165713 | 0.01074290 | 0.05422770 | 0.09063291 | 0.06664617 | 0.07666809
 197 | 0.07757718 | 0.01024880 | 0.05524297 | 0.09440559 | 0.07279669 | 0.08235766
 198 | 0.07682916 | 0.01088541 | 0.06066536 | 0.09686747 | 0.07175173 | 0.08190659
 199 | 0.08276695 | 0.01189979 | 0.05667506 | 0.10554024 | 0.07721637 | 0.08831754
 200 | 0.08251206 | 0.01237106 | 0.05585586 | 0.10284035 | 0.07674165 | 0.08828246
 201 | 0.08129104 | 0.00778061 | 0.06536754 | 0.09244759 | 0.07766182 | 0.08492026
 202 | 0.08894140 | 0.00912595 | 0.06750123 | 0.10696881 | 0.08468465 | 0.09319814
 203 | 0.08958643 | 0.00932734 | 0.07213930 | 0.10922509 | 0.08523575 | 0.09393711
 204 | 0.09610538 | 0.01233166 | 0.07505629 | 0.11904762 | 0.09035336 | 0.10185741
 205 | 0.09734892 | 0.00913970 | 0.07015810 | 0.11019543 | 0.09308577 | 0.10161208
 206 | 0.09773393 | 0.00807118 | 0.08133133 | 0.11177740 | 0.09396918 | 0.10149868
 207 | 0.10612731 | 0.01263373 | 0.08541718 | 0.13225964 | 0.10023438 | 0.11202023
 208 | 0.10573951 | 0.01195787 | 0.08177800 | 0.13322172 | 0.10016184 | 0.11131719
 209 | 0.11001892 | 0.01172155 | 0.08122568 | 0.13225113 | 0.10455148 | 0.11548636
 210 | 0.11171965 | 0.01087915 | 0.08917812 | 0.12924032 | 0.10664514 | 0.11679416
 211 | 0.11449213 | 0.01051864 | 0.09209900 | 0.13280337 | 0.10958578 | 0.11939849
 212 | 0.11498612 | 0.01081476 | 0.09493066 | 0.13041475 | 0.10994164 | 0.12003060
 213 | 0.11710987 | 0.01198584 | 0.09213052 | 0.13827277 | 0.11151914 | 0.12270059
 214 | 0.11926042 | 0.01042784 | 0.09926731 | 0.14147688 | 0.11439642 | 0.12412442
 215 | 0.12380929 | 0.00997915 | 0.10817250 | 0.13903620 | 0.11915458 | 0.12846400
 216 | 0.12649030 | 0.01191449 | 0.10629921 | 0.15043850 | 0.12093286 | 0.13204774
 217 | 0.13297895 | 0.01247161 | 0.11168587 | 0.16404648 | 0.12716165 | 0.13879626
 218 | 0.13365317 | 0.01087785 | 0.11498738 | 0.15402090 | 0.12857927 | 0.13872708
 219 | 0.13742963 | 0.01064501 | 0.11629495 | 0.15292793 | 0.13246433 | 0.14239493
 220 | 0.14067179 | 0.01216757 | 0.11485380 | 0.16033659 | 0.13499631 | 0.14634728
 221 | 0.14893208 | 0.01180826 | 0.12936208 | 0.16836735 | 0.14342419 | 0.15443997
 222 | 0.14750729 | 0.00910204 | 0.13079507 | 0.17216929 | 0.14326170 | 0.15175288
 223 | 0.14954753 | 0.00776735 | 0.13852422 | 0.17372036 | 0.14592450 | 0.15317057
 224 | 0.15082365 | 0.01187367 | 0.12704093 | 0.17364341 | 0.14528525 | 0.15636205
 225 | 0.15515308 | 0.00905790 | 0.14075583 | 0.17041239 | 0.15092807 | 0.15937808
 226 | 0.15660755 | 0.00856018 | 0.13766176 | 0.17359249 | 0.15261470 | 0.16060039
 227 | 0.16487656 | 0.01114645 | 0.14507103 | 0.19466724 | 0.15967737 | 0.17007575
 228 | 0.16339181 | 0.00862288 | 0.14765694 | 0.17952128 | 0.15936973 | 0.16741390
 229 | 0.16828395 | 0.00969004 | 0.14842712 | 0.18377801 | 0.16376410 | 0.17280381
 230 | 0.17238353 | 0.01243562 | 0.15043075 | 0.19389054 | 0.16658302 | 0.17818405
 231 | 0.17219973 | 0.01072128 | 0.15286344 | 0.19219219 | 0.16719886 | 0.17720060
 232 | 0.17651945 | 0.00744361 | 0.16066838 | 0.18748656 | 0.17304743 | 0.17999148
 233 | 0.17950841 | 0.01072189 | 0.16234594 | 0.20281257 | 0.17450725 | 0.18450957
 234 | 0.18147215 | 0.01040289 | 0.16314864 | 0.20376242 | 0.17661978 | 0.18632451
 235 | 0.18269085 | 0.00886213 | 0.16396317 | 0.19919046 | 0.17855716 | 0.18682453
 236 | 0.18440117 | 0.01445532 | 0.15021552 | 0.20599329 | 0.17765858 | 0.19114377
 237 | 0.19313779 | 0.00944811 | 0.16723332 | 0.20937886 | 0.18873077 | 0.19754480
 238 | 0.19029767 | 0.01113397 | 0.16803021 | 0.21534602 | 0.18510430 | 0.19549104
 239 | 0.19601940 | 0.01206265 | 0.16370338 | 0.21404890 | 0.19039285 | 0.20164595
 240 | 0.19680066 | 0.01448088 | 0.17250730 | 0.22338677 | 0.19004614 | 0.20355517
 241 | 0.20066615 | 0.01190352 | 0.18127660 | 0.22272262 | 0.19511383 | 0.20621847
 242 | 0.20788277 | 0.01086700 | 0.18731375 | 0.23847087 | 0.20281393 | 0.21295162
 243 | 0.20523512 | 0.00964844 | 0.18510858 | 0.22208908 | 0.20073467 | 0.20973558
 244 | 0.20870042 | 0.00946701 | 0.19559004 | 0.23037820 | 0.20428459 | 0.21311625
 245 | 0.20626260 | 0.01149660 | 0.19221210 | 0.23782064 | 0.20090008 | 0.21162511
 246 | 0.21555699 | 0.00904539 | 0.19995902 | 0.23108384 | 0.21133782 | 0.21977615
 247 | 0.21966192 | 0.01102436 | 0.19373336 | 0.23653349 | 0.21451968 | 0.22480416
 248 | 0.21852603 | 0.01070209 | 0.20218017 | 0.23939454 | 0.21353411 | 0.22351796
 249 | 0.22886257 | 0.00902497 | 0.21185771 | 0.24799531 | 0.22465293 | 0.23307222
 250 | 0.22757811 | 0.01052248 | 0.20794623 | 0.25645575 | 0.22266997 | 0.23248625
 251 | 0.23138464 | 0.01104540 | 0.21512908 | 0.24911452 | 0.22623258 | 0.23653670
 252 | 0.23268736 | 0.01088199 | 0.21175995 | 0.25206362 | 0.22761152 | 0.23776319
 253 | 0.23204557 | 0.01043308 | 0.21271586 | 0.25438939 | 0.22717913 | 0.23691202
 254 | 0.23325020 | 0.01261749 | 0.21129326 | 0.25577689 | 0.22736485 | 0.23913556
 255 | 0.23896576 | 0.00868486 | 0.22729947 | 0.25679937 | 0.23491476 | 0.24301676
 256 | 0.24181832 | 0.00924900 | 0.22655469 | 0.26637048 | 0.23750418 | 0.24613246
 257 | 0.24250011 | 0.01029385 | 0.22160883 | 0.26266925 | 0.23769860 | 0.24730161
 258 | 0.25033654 | 0.01262352 | 0.22782337 | 0.27584248 | 0.24444838 | 0.25622470
 259 | 0.24994307 | 0.01024170 | 0.23420221 | 0.26937836 | 0.24516589 | 0.25472025
 260 | 0.25003064 | 0.01192357 | 0.23149053 | 0.27169302 | 0.24446896 | 0.25559231
 261 | 0.25415632 | 0.01154376 | 0.22568772 | 0.27021437 | 0.24877181 | 0.25954084
 262 | 0.25738621 | 0.00945911 | 0.24302103 | 0.27649943 | 0.25297406 | 0.26179835
 263 | 0.25946758 | 0.00875825 | 0.24772382 | 0.27841443 | 0.25538234 | 0.26355281
 264 | 0.26213922 | 0.01306228 | 0.23062090 | 0.28454832 | 0.25604640 | 0.26823204
 265 | 0.26303984 | 0.01318313 | 0.24062621 | 0.29869392 | 0.25689065 | 0.26918903
 266 | 0.26536155 | 0.00948189 | 0.24751719 | 0.28260465 | 0.26093878 | 0.26978432
 267 | 0.27271362 | 0.01058645 | 0.26038937 | 0.30714416 | 0.26777563 | 0.27765160
 268 | 0.27325592 | 0.00905813 | 0.25429680 | 0.29265164 | 0.26903080 | 0.27748103
 269 | 0.27356091 | 0.01012595 | 0.25151286 | 0.28814500 | 0.26883772 | 0.27828410
 270 | 0.27780525 | 0.00990120 | 0.25905763 | 0.29727273 | 0.27318690 | 0.28242360
