# MÉDIAS E ESTATÍSTICAS
# Requisição 5: [3,8]
# Modo: CONJUNTO
# ============================================================
# Load | Média | DesvioPadrão | Mínimo | Máximo | IC 95% (inferior) | IC 95% (superior)
# ============================================================
 107 | 0.00000000 | 0.00000000 | 0.00000000 | 0.00000000 | 0.00000000 | 0.00000000
 108 | 0.00000000 | 0.00000000 | 0.00000000 | 0.00000000 | 0.00000000 | 0.00000000
 109 | 0.00000000 | 0.00000000 | 0.00000000 | 0.00000000 | 0.00000000 | 0.00000000
 110 | 0.00000000 | 0.00000000 | 0.00000000 | 0.00000000 | 0.00000000 | 0.00000000
 111 | 0.00000000 | 0.00000000 | 0.00000000 | 0.00000000 | 0.00000000 | 0.00000000
 112 | 0.00000000 | 0.00000000 | 0.00000000 | 0.00000000 | 0.00000000 | 0.00000000
 113 | 0.00000000 | 0.00000000 | 0.00000000 | 0.00000000 | 0.00000000 | 0.00000000
 114 | 0.00000000 | 0.00000000 | 0.00000000 | 0.00000000 | 0.00000000 | 0.00000000
 115 | 0.00000000 | 0.00000000 | 0.00000000 | 0.00000000 | 0.00000000 | 0.00000000
 116 | 0.00000000 | 0.00000000 | 0.00000000 | 0.00000000 | 0.00000000 | 0.00000000
 117 | 0.00000000 | 0.00000000 | 0.00000000 | 0.00000000 | 0.00000000 | 0.00000000
 118 | 0.00000000 | 0.00000000 | 0.00000000 | 0.00000000 | 0.00000000 | 0.00000000
 119 | 0.00000000 | 0.00000000 | 0.00000000 | 0.00000000 | 0.00000000 | 0.00000000
 120 | 0.00000000 | 0.00000000 | 0.00000000 | 0.00000000 | 0.00000000 | 0.00000000
 121 | 0.00000000 | 0.00000000 | 0.00000000 | 0.00000000 | 0.00000000 | 0.00000000
 122 | 0.00000000 | 0.00000000 | 0.00000000 | 0.00000000 | 0.00000000 | 0.00000000
 123 | 0.00000000 | 0.00000000 | 0.00000000 | 0.00000000 | 0.00000000 | 0.00000000
 124 | 0.00001993 | 0.00008687 | 0.00000000 | 0.00039857 | -0.00002059 | 0.00006045
 125 | 0.00001970 | 0.00008587 | 0.00000000 | 0.00039401 | -0.00002035 | 0.00005976
 126 | 0.00002042 | 0.00008899 | 0.00000000 | 0.00040833 | -0.00002109 | 0.00006193
 127 | 0.00000000 | 0.00000000 | 0.00000000 | 0.00000000 | 0.00000000 | 0.00000000
 128 | 0.00001947 | 0.00008487 | 0.00000000 | 0.00038941 | -0.00002012 | 0.00005906
 129 | 0.00013400 | 0.00030230 | 0.00000000 | 0.00115296 | -0.00000700 | 0.00027501
 130 | 0.00000000 | 0.00000000 | 0.00000000 | 0.00000000 | 0.00000000 | 0.00000000
 131 | 0.00001844 | 0.00008036 | 0.00000000 | 0.00036873 | -0.00001905 | 0.00005592
 132 | 0.00009458 | 0.00020452 | 0.00000000 | 0.00077399 | -0.00000082 | 0.00018998
 133 | 0.00018450 | 0.00037499 | 0.00000000 | 0.00145191 | 0.00000959 | 0.00035941
 134 | 0.00007420 | 0.00025184 | 0.00000000 | 0.00111441 | -0.00004326 | 0.00019167
 135 | 0.00012843 | 0.00040670 | 0.00000000 | 0.00183554 | -0.00006127 | 0.00031814
 136 | 0.00007324 | 0.00014650 | 0.00000000 | 0.00037161 | 0.00000491 | 0.00014158
 137 | 0.00010885 | 0.00023296 | 0.00000000 | 0.00075131 | 0.00000019 | 0.00021752
 138 | 0.00023715 | 0.00066721 | 0.00000000 | 0.00292612 | -0.00007406 | 0.00054837
 139 | 0.00003440 | 0.00014994 | 0.00000000 | 0.00068799 | -0.00003554 | 0.00010434
 140 | 0.00049798 | 0.00101886 | 0.00000000 | 0.00396254 | 0.00002274 | 0.00097322
 141 | 0.00028535 | 0.00035099 | 0.00000000 | 0.00107028 | 0.00012163 | 0.00044906
 142 | 0.00033525 | 0.00054985 | 0.00000000 | 0.00218739 | 0.00007878 | 0.00059173
 143 | 0.00036382 | 0.00070725 | 0.00000000 | 0.00244841 | 0.00003393 | 0.00069372
 144 | 0.00054754 | 0.00066998 | 0.00000000 | 0.00238989 | 0.00023503 | 0.00086005
 145 | 0.00093834 | 0.00111129 | 0.00000000 | 0.00403769 | 0.00041998 | 0.00145669
 146 | 0.00102333 | 0.00116865 | 0.00000000 | 0.00474094 | 0.00047822 | 0.00156844
 147 | 0.00098103 | 0.00112000 | 0.00000000 | 0.00335008 | 0.00045862 | 0.00150345
 148 | 0.00096791 | 0.00099432 | 0.00000000 | 0.00343525 | 0.00050412 | 0.00143170
 149 | 0.00121911 | 0.00117098 | 0.00000000 | 0.00398142 | 0.00067292 | 0.00176531
 150 | 0.00137642 | 0.00121562 | 0.00000000 | 0.00366911 | 0.00080940 | 0.00194343
 151 | 0.00155799 | 0.00130768 | 0.00000000 | 0.00467134 | 0.00094803 | 0.00216795
 152 | 0.00153697 | 0.00152773 | 0.00000000 | 0.00549096 | 0.00082437 | 0.00224957
 153 | 0.00169817 | 0.00124865 | 0.00000000 | 0.00465890 | 0.00111574 | 0.00228060
 154 | 0.00223380 | 0.00258316 | 0.00000000 | 0.00982256 | 0.00102890 | 0.00343870
 155 | 0.00225006 | 0.00158503 | 0.00000000 | 0.00480461 | 0.00151074 | 0.00298939
 156 | 0.00187153 | 0.00137864 | 0.00000000 | 0.00489876 | 0.00122847 | 0.00251459
 157 | 0.00265338 | 0.00178028 | 0.00000000 | 0.00603366 | 0.00182298 | 0.00348378
 158 | 0.00272567 | 0.00174363 | 0.00000000 | 0.00734824 | 0.00191236 | 0.00353897
 159 | 0.00370154 | 0.00220133 | 0.00092223 | 0.00898946 | 0.00267475 | 0.00472834
 160 | 0.00363676 | 0.00204405 | 0.00032031 | 0.00721682 | 0.00268333 | 0.00459020
 161 | 0.00379004 | 0.00203686 | 0.00093487 | 0.00828984 | 0.00283996 | 0.00474012
 162 | 0.00290267 | 0.00205750 | 0.00000000 | 0.00708564 | 0.00194296 | 0.00386238
 163 | 0.00429944 | 0.00178164 | 0.00213740 | 0.00896445 | 0.00346841 | 0.00513048
 164 | 0.00400438 | 0.00171168 | 0.00031328 | 0.00723764 | 0.00320597 | 0.00480278
 165 | 0.00579740 | 0.00329859 | 0.00153894 | 0.01400477 | 0.00425880 | 0.00733601
 166 | 0.00549407 | 0.00206743 | 0.00149880 | 0.00989209 | 0.00452974 | 0.00645841
 167 | 0.00556343 | 0.00153380 | 0.00280724 | 0.00874284 | 0.00484800 | 0.00627886
 168 | 0.00640308 | 0.00230979 | 0.00278983 | 0.01292217 | 0.00532569 | 0.00748047
 169 | 0.00768594 | 0.00373678 | 0.00118238 | 0.01444150 | 0.00594294 | 0.00942894
 170 | 0.00755989 | 0.00342737 | 0.00062267 | 0.01471021 | 0.00596121 | 0.00915856
 171 | 0.00863301 | 0.00406986 | 0.00323815 | 0.02116253 | 0.00673465 | 0.01053138
 172 | 0.00868062 | 0.00361492 | 0.00210021 | 0.01470180 | 0.00699447 | 0.01036678
 173 | 0.01094304 | 0.00451970 | 0.00419539 | 0.02229749 | 0.00883485 | 0.01305122
 174 | 0.01066631 | 0.00330117 | 0.00352526 | 0.01640256 | 0.00912650 | 0.01220613
 175 | 0.01137765 | 0.00514496 | 0.00460564 | 0.02386900 | 0.00897782 | 0.01377749
 176 | 0.01017963 | 0.00283789 | 0.00583260 | 0.01705817 | 0.00885591 | 0.01150334
 177 | 0.01144730 | 0.00259095 | 0.00477662 | 0.01607348 | 0.01023877 | 0.01265583
 178 | 0.01148534 | 0.00294192 | 0.00461894 | 0.01606086 | 0.01011310 | 0.01285757
 179 | 0.01323831 | 0.00410320 | 0.00602755 | 0.02237136 | 0.01132440 | 0.01515222
 180 | 0.01393156 | 0.00391416 | 0.00472879 | 0.02200489 | 0.01210582 | 0.01575729
 181 | 0.01480255 | 0.00490935 | 0.00748337 | 0.03196966 | 0.01251262 | 0.01709249
 182 | 0.01512991 | 0.00384451 | 0.00669083 | 0.02278146 | 0.01333666 | 0.01692316
 183 | 0.01608626 | 0.00384141 | 0.01062960 | 0.02338081 | 0.01429446 | 0.01787806
 184 | 0.01633747 | 0.00532121 | 0.00539313 | 0.02681039 | 0.01385543 | 0.01881952
 185 | 0.01552858 | 0.00483946 | 0.00644258 | 0.02565459 | 0.01327124 | 0.01778592
 186 | 0.01917700 | 0.00588045 | 0.00981194 | 0.03102999 | 0.01643410 | 0.02191990
 187 | 0.01700017 | 0.00497054 | 0.00921053 | 0.03031081 | 0.01468170 | 0.01931865
 188 | 0.01851501 | 0.00400562 | 0.01200873 | 0.02708388 | 0.01664661 | 0.02038340
 189 | 0.01805289 | 0.00354504 | 0.01169114 | 0.02680198 | 0.01639933 | 0.01970645
 190 | 0.01908609 | 0.00396414 | 0.01294926 | 0.02823834 | 0.01723704 | 0.02093513
 191 | 0.02065786 | 0.00488496 | 0.01262493 | 0.02815830 | 0.01837930 | 0.02293642
 192 | 0.02316642 | 0.00506059 | 0.01364573 | 0.03212958 | 0.02080594 | 0.02552690
 193 | 0.02244613 | 0.00601505 | 0.01320901 | 0.03683148 | 0.01964045 | 0.02525181
 194 | 0.02584571 | 0.00481711 | 0.01573564 | 0.03269962 | 0.02359880 | 0.02809262
 195 | 0.02450917 | 0.00574774 | 0.01323829 | 0.03697047 | 0.02182817 | 0.02719016
 196 | 0.02451377 | 0.00413850 | 0.01639764 | 0.03268463 | 0.02258339 | 0.02644414
 197 | 0.02596483 | 0.00585441 | 0.01568627 | 0.03712810 | 0.02323408 | 0.02869558
 198 | 0.02710292 | 0.00447316 | 0.01790281 | 0.03631011 | 0.02501644 | 0.02918939
 199 | 0.02865870 | 0.00544561 | 0.02058750 | 0.04118937 | 0.02611863 | 0.03119877
 200 | 0.02732810 | 0.00618302 | 0.02019447 | 0.04560976 | 0.02444407 | 0.03021213
 201 | 0.02688684 | 0.00613131 | 0.01764558 | 0.03723932 | 0.02402694 | 0.02974675
 202 | 0.02789042 | 0.00454591 | 0.01920162 | 0.03530582 | 0.02577001 | 0.03001083
 203 | 0.02653564 | 0.00418672 | 0.01899696 | 0.03646598 | 0.02458277 | 0.02848851
 204 | 0.03175048 | 0.00617681 | 0.01809170 | 0.04110263 | 0.02886934 | 0.03463162
 205 | 0.03331634 | 0.00639350 | 0.02267685 | 0.04945978 | 0.03033413 | 0.03629854
 206 | 0.03217307 | 0.00601073 | 0.01885868 | 0.04267425 | 0.02936940 | 0.03497674
 207 | 0.03203524 | 0.00546927 | 0.02199413 | 0.04307617 | 0.02948413 | 0.03458635
 208 | 0.03358879 | 0.00541415 | 0.02387914 | 0.04931697 | 0.03106339 | 0.03611419
 209 | 0.03582740 | 0.00614154 | 0.02046784 | 0.04710059 | 0.03296271 | 0.03869208
 210 | 0.03599467 | 0.00791082 | 0.02087426 | 0.05041822 | 0.03230471 | 0.03968462
 211 | 0.03593517 | 0.00649894 | 0.02128174 | 0.04558140 | 0.03290378 | 0.03896656
 212 | 0.03868193 | 0.00495991 | 0.02992163 | 0.04901734 | 0.03636841 | 0.04099545
 213 | 0.03746017 | 0.00657003 | 0.02638522 | 0.05357553 | 0.03439562 | 0.04052471
 214 | 0.03665557 | 0.00607161 | 0.02495800 | 0.04725898 | 0.03382351 | 0.03948764
 215 | 0.03762624 | 0.00642455 | 0.02774456 | 0.05396175 | 0.03462955 | 0.04062293
 216 | 0.04301231 | 0.00656545 | 0.03200187 | 0.05965071 | 0.03994990 | 0.04607473
 217 | 0.04253556 | 0.00919397 | 0.02092537 | 0.05691057 | 0.03824709 | 0.04682403
 218 | 0.04018699 | 0.00541441 | 0.03009799 | 0.05204797 | 0.03766147 | 0.04271251
 219 | 0.04162603 | 0.00857733 | 0.02735426 | 0.05800728 | 0.03762518 | 0.04562687
 220 | 0.04235621 | 0.00726104 | 0.02898220 | 0.05356342 | 0.03896934 | 0.04574307
 221 | 0.04487023 | 0.00654586 | 0.03259424 | 0.05510753 | 0.04181695 | 0.04792351
 222 | 0.04443071 | 0.00599138 | 0.03364614 | 0.05706643 | 0.04163607 | 0.04722536
 223 | 0.04532767 | 0.00764283 | 0.02589827 | 0.05819060 | 0.04176272 | 0.04889262
 224 | 0.04320232 | 0.00887859 | 0.03113879 | 0.06462285 | 0.03906096 | 0.04734368
 225 | 0.04544820 | 0.00436170 | 0.03595658 | 0.05344677 | 0.04341371 | 0.04748269
 226 | 0.04784915 | 0.00788411 | 0.03159769 | 0.06426569 | 0.04417165 | 0.05152664
 227 | 0.05198403 | 0.00658800 | 0.03841883 | 0.06611937 | 0.04891110 | 0.05505696
 228 | 0.04725195 | 0.00787695 | 0.03653676 | 0.06749785 | 0.04357780 | 0.05092611
 229 | 0.05018034 | 0.00553631 | 0.03989592 | 0.06048125 | 0.04759796 | 0.05276272
 230 | 0.05062883 | 0.00706116 | 0.03623509 | 0.05994374 | 0.04733520 | 0.05392246
 231 | 0.05400149 | 0.00648613 | 0.04535684 | 0.06730769 | 0.05097607 | 0.05702690
 232 | 0.05175511 | 0.00707490 | 0.04012211 | 0.06734435 | 0.04845507 | 0.05505516
 233 | 0.05186688 | 0.01049624 | 0.03608590 | 0.08122144 | 0.04697097 | 0.05676279
 234 | 0.05636456 | 0.00827270 | 0.04566895 | 0.07402707 | 0.05250581 | 0.06022331
 235 | 0.05388811 | 0.00817482 | 0.03657217 | 0.06556692 | 0.05007502 | 0.05770120
 236 | 0.05479143 | 0.00977715 | 0.03621470 | 0.07216708 | 0.05023094 | 0.05935192
 237 | 0.05286085 | 0.00870409 | 0.03896104 | 0.07408185 | 0.04880088 | 0.05692082
 238 | 0.05704068 | 0.00828949 | 0.04063986 | 0.07162304 | 0.05317410 | 0.06090726
 239 | 0.05861899 | 0.00789460 | 0.03794212 | 0.07697083 | 0.05493660 | 0.06230137
 240 | 0.05919407 | 0.00701254 | 0.04365247 | 0.07252148 | 0.05592311 | 0.06246503
 241 | 0.05871706 | 0.00857942 | 0.04606210 | 0.07778457 | 0.05471524 | 0.06271888
 242 | 0.05921214 | 0.00866303 | 0.03643892 | 0.07330710 | 0.05517133 | 0.06325296
 243 | 0.05587153 | 0.00690336 | 0.04594595 | 0.07019350 | 0.05265150 | 0.05909156
 244 | 0.05803990 | 0.00890860 | 0.03683435 | 0.07864941 | 0.05388454 | 0.06219527
 245 | 0.06164794 | 0.00736479 | 0.05051526 | 0.07534659 | 0.05821268 | 0.06508320
 246 | 0.06345656 | 0.00750992 | 0.04718354 | 0.07815910 | 0.05995360 | 0.06695951
 247 | 0.06304630 | 0.01010144 | 0.04129606 | 0.08055833 | 0.05833455 | 0.06775806
 248 | 0.06446278 | 0.00958469 | 0.04903786 | 0.09788308 | 0.05999206 | 0.06893350
 249 | 0.06710878 | 0.01098016 | 0.04783137 | 0.08655363 | 0.06198715 | 0.07223040
 250 | 0.06580035 | 0.00801857 | 0.05418212 | 0.08334987 | 0.06206014 | 0.06954056
 251 | 0.06227751 | 0.00689715 | 0.05029526 | 0.07522647 | 0.05906038 | 0.06549464
 252 | 0.06554992 | 0.00717553 | 0.05201275 | 0.07962574 | 0.06220294 | 0.06889691
 253 | 0.06902166 | 0.00690641 | 0.05860300 | 0.08330043 | 0.06580020 | 0.07224311
 254 | 0.06909745 | 0.00733622 | 0.05462608 | 0.08409786 | 0.06567551 | 0.07251938
 255 | 0.06838816 | 0.00896235 | 0.05064039 | 0.08026159 | 0.06420773 | 0.07256859
 256 | 0.07165652 | 0.00892993 | 0.04961757 | 0.08823529 | 0.06749121 | 0.07582182
 257 | 0.06888247 | 0.00691538 | 0.05195828 | 0.07871440 | 0.06565683 | 0.07210810
 258 | 0.07464774 | 0.00880788 | 0.05106467 | 0.08656430 | 0.07053936 | 0.07875612
 259 | 0.07204600 | 0.01137864 | 0.05733360 | 0.10331534 | 0.06673851 | 0.07735350
 260 | 0.07096422 | 0.00881022 | 0.04914150 | 0.08540373 | 0.06685475 | 0.07507369
 261 | 0.07372469 | 0.01003521 | 0.05448399 | 0.09213830 | 0.06904383 | 0.07840556
 262 | 0.07162671 | 0.00846432 | 0.04762830 | 0.08919022 | 0.06767858 | 0.07557484
 263 | 0.07559918 | 0.00590161 | 0.05913773 | 0.08738050 | 0.07284641 | 0.07835195
 264 | 0.07685233 | 0.00832523 | 0.06097326 | 0.09370917 | 0.07296908 | 0.08073558
 265 | 0.07356730 | 0.00672951 | 0.06149733 | 0.08595388 | 0.07042836 | 0.07670624
 266 | 0.07998407 | 0.00657037 | 0.07126739 | 0.09919473 | 0.07691936 | 0.08304878
 267 | 0.07451889 | 0.00959968 | 0.05720738 | 0.09498536 | 0.07004118 | 0.07899660
 268 | 0.07445701 | 0.00795047 | 0.06075808 | 0.09415464 | 0.07074857 | 0.07816546
 269 | 0.07768776 | 0.00768043 | 0.06566500 | 0.09228219 | 0.07410527 | 0.08127025
 270 | 0.07945983 | 0.01022876 | 0.06074157 | 0.09600726 | 0.07468869 | 0.08423097
