# MÉDIAS E ESTATÍSTICAS
# Requisição 3: [5,10]
# Modo: CONJUNTO
# ============================================================
# Load | Média | DesvioPadrão | Mínimo | Máximo | IC 95% (inferior) | IC 95% (superior)
# ============================================================
 107 | 0.00000000 | 0.00000000 | 0.00000000 | 0.00000000 | 0.00000000 | 0.00000000
 108 | 0.00000000 | 0.00000000 | 0.00000000 | 0.00000000 | 0.00000000 | 0.00000000
 109 | 0.00000000 | 0.00000000 | 0.00000000 | 0.00000000 | 0.00000000 | 0.00000000
 110 | 0.00000000 | 0.00000000 | 0.00000000 | 0.00000000 | 0.00000000 | 0.00000000
 111 | 0.00000000 | 0.00000000 | 0.00000000 | 0.00000000 | 0.00000000 | 0.00000000
 112 | 0.00000000 | 0.00000000 | 0.00000000 | 0.00000000 | 0.00000000 | 0.00000000
 113 | 0.00000000 | 0.00000000 | 0.00000000 | 0.00000000 | 0.00000000 | 0.00000000
 114 | 0.00000000 | 0.00000000 | 0.00000000 | 0.00000000 | 0.00000000 | 0.00000000
 115 | 0.00000000 | 0.00000000 | 0.00000000 | 0.00000000 | 0.00000000 | 0.00000000
 116 | 0.00000000 | 0.00000000 | 0.00000000 | 0.00000000 | 0.00000000 | 0.00000000
 117 | 0.00000000 | 0.00000000 | 0.00000000 | 0.00000000 | 0.00000000 | 0.00000000
 118 | 0.00000000 | 0.00000000 | 0.00000000 | 0.00000000 | 0.00000000 | 0.00000000
 119 | 0.00000000 | 0.00000000 | 0.00000000 | 0.00000000 | 0.00000000 | 0.00000000
 120 | 0.00000000 | 0.00000000 | 0.00000000 | 0.00000000 | 0.00000000 | 0.00000000
 121 | 0.00000000 | 0.00000000 | 0.00000000 | 0.00000000 | 0.00000000 | 0.00000000
 122 | 0.00000000 | 0.00000000 | 0.00000000 | 0.00000000 | 0.00000000 | 0.00000000
 123 | 0.00006276 | 0.00027357 | 0.00000000 | 0.00125523 | -0.00006484 | 0.00019037
 124 | 0.00005867 | 0.00018570 | 0.00000000 | 0.00077399 | -0.00002795 | 0.00014529
 125 | 0.00012047 | 0.00036122 | 0.00000000 | 0.00160514 | -0.00004802 | 0.00028897
 126 | 0.00000000 | 0.00000000 | 0.00000000 | 0.00000000 | 0.00000000 | 0.00000000
 127 | 0.00011469 | 0.00042103 | 0.00000000 | 0.00191424 | -0.00008170 | 0.00031107
 128 | 0.00000000 | 0.00000000 | 0.00000000 | 0.00000000 | 0.00000000 | 0.00000000
 129 | 0.00000000 | 0.00000000 | 0.00000000 | 0.00000000 | 0.00000000 | 0.00000000
 130 | 0.00017344 | 0.00037594 | 0.00000000 | 0.00118157 | -0.00000191 | 0.00034880
 131 | 0.00016733 | 0.00041476 | 0.00000000 | 0.00148038 | -0.00002613 | 0.00036079
 132 | 0.00011291 | 0.00026823 | 0.00000000 | 0.00112486 | -0.00001220 | 0.00023802
 133 | 0.00007478 | 0.00019032 | 0.00000000 | 0.00074432 | -0.00001399 | 0.00016356
 134 | 0.00012906 | 0.00028962 | 0.00000000 | 0.00108225 | -0.00000603 | 0.00026415
 135 | 0.00012759 | 0.00035051 | 0.00000000 | 0.00145455 | -0.00003590 | 0.00029109
 136 | 0.00025484 | 0.00047617 | 0.00000000 | 0.00144928 | 0.00003273 | 0.00047694
 137 | 0.00012738 | 0.00020775 | 0.00000000 | 0.00072176 | 0.00003048 | 0.00022429
 138 | 0.00021435 | 0.00057454 | 0.00000000 | 0.00253256 | -0.00005363 | 0.00048234
 139 | 0.00018053 | 0.00031342 | 0.00000000 | 0.00107296 | 0.00003434 | 0.00032672
 140 | 0.00021273 | 0.00028276 | 0.00000000 | 0.00072072 | 0.00008084 | 0.00034462
 141 | 0.00036710 | 0.00054839 | 0.00000000 | 0.00239071 | 0.00011130 | 0.00062289
 142 | 0.00056112 | 0.00106798 | 0.00000000 | 0.00458554 | 0.00006296 | 0.00105927
 143 | 0.00076449 | 0.00098580 | 0.00000000 | 0.00306748 | 0.00030467 | 0.00122431
 144 | 0.00062382 | 0.00063956 | 0.00000000 | 0.00205198 | 0.00032550 | 0.00092214
 145 | 0.00031331 | 0.00052107 | 0.00000000 | 0.00180571 | 0.00007026 | 0.00055636
 146 | 0.00060275 | 0.00081064 | 0.00000000 | 0.00304878 | 0.00022463 | 0.00098086
 147 | 0.00064205 | 0.00078260 | 0.00000000 | 0.00296932 | 0.00027701 | 0.00100709
 148 | 0.00082222 | 0.00107452 | 0.00000000 | 0.00398804 | 0.00032102 | 0.00132343
 149 | 0.00053526 | 0.00064654 | 0.00000000 | 0.00234349 | 0.00023368 | 0.00083683
 150 | 0.00135343 | 0.00127178 | 0.00000000 | 0.00453368 | 0.00076021 | 0.00194665
 151 | 0.00200264 | 0.00164822 | 0.00000000 | 0.00689882 | 0.00123383 | 0.00277144
 152 | 0.00126823 | 0.00158223 | 0.00000000 | 0.00660793 | 0.00053021 | 0.00200625
 153 | 0.00141904 | 0.00116545 | 0.00000000 | 0.00441276 | 0.00087542 | 0.00196265
 154 | 0.00211973 | 0.00135203 | 0.00032552 | 0.00556829 | 0.00148909 | 0.00275038
 155 | 0.00205489 | 0.00157014 | 0.00032072 | 0.00546624 | 0.00132251 | 0.00278728
 156 | 0.00219768 | 0.00163686 | 0.00000000 | 0.00541229 | 0.00143418 | 0.00296118
 157 | 0.00274576 | 0.00135566 | 0.00031596 | 0.00508259 | 0.00211342 | 0.00337810
 158 | 0.00274514 | 0.00162214 | 0.00031786 | 0.00620925 | 0.00198851 | 0.00350178
 159 | 0.00293489 | 0.00159723 | 0.00000000 | 0.00573671 | 0.00218987 | 0.00367991
 160 | 0.00344645 | 0.00201819 | 0.00031486 | 0.00915693 | 0.00250508 | 0.00438782
 161 | 0.00397493 | 0.00244800 | 0.00030921 | 0.00874548 | 0.00283308 | 0.00511678
 162 | 0.00390265 | 0.00253173 | 0.00031348 | 0.00983607 | 0.00272173 | 0.00508356
 163 | 0.00434224 | 0.00224851 | 0.00126863 | 0.01063507 | 0.00329343 | 0.00539105
 164 | 0.00456831 | 0.00251895 | 0.00062189 | 0.00963331 | 0.00339336 | 0.00574326
 165 | 0.00503732 | 0.00282914 | 0.00061633 | 0.01063507 | 0.00371769 | 0.00635696
 166 | 0.00649857 | 0.00361439 | 0.00122287 | 0.01452644 | 0.00481266 | 0.00818448
 167 | 0.00663998 | 0.00273275 | 0.00210463 | 0.01419279 | 0.00536531 | 0.00791466
 168 | 0.00749067 | 0.00263152 | 0.00305530 | 0.01270575 | 0.00626321 | 0.00871812
 169 | 0.00851697 | 0.00326846 | 0.00271657 | 0.01524480 | 0.00699242 | 0.01004152
 170 | 0.00731147 | 0.00233760 | 0.00295421 | 0.01192554 | 0.00622111 | 0.00840183
 171 | 0.00883952 | 0.00279093 | 0.00566150 | 0.01604585 | 0.00753771 | 0.01014133
 172 | 0.00935126 | 0.00333802 | 0.00294291 | 0.01728111 | 0.00779426 | 0.01090825
 173 | 0.00997797 | 0.00359375 | 0.00552969 | 0.01817649 | 0.00830169 | 0.01165425
 174 | 0.01056226 | 0.00287649 | 0.00520081 | 0.01611485 | 0.00922053 | 0.01190398
 175 | 0.00910854 | 0.00415448 | 0.00376812 | 0.02124044 | 0.00717071 | 0.01104637
 176 | 0.01088936 | 0.00302760 | 0.00616246 | 0.01775487 | 0.00947715 | 0.01230157
 177 | 0.01115117 | 0.00320084 | 0.00532229 | 0.01917732 | 0.00965816 | 0.01264418
 178 | 0.01162996 | 0.00296309 | 0.00707014 | 0.01802052 | 0.01024784 | 0.01301207
 179 | 0.01314384 | 0.00354881 | 0.00744828 | 0.02361340 | 0.01148852 | 0.01479916
 180 | 0.01169381 | 0.00409378 | 0.00600171 | 0.01945525 | 0.00978429 | 0.01360333
 181 | 0.01350628 | 0.00455745 | 0.00691643 | 0.02441009 | 0.01138048 | 0.01563208
 182 | 0.01435797 | 0.00385475 | 0.00792566 | 0.02085620 | 0.01255994 | 0.01615599
 183 | 0.01454763 | 0.00507812 | 0.00595883 | 0.02340597 | 0.01217897 | 0.01691628
 184 | 0.01487760 | 0.00428438 | 0.00802435 | 0.02612443 | 0.01287918 | 0.01687602
 185 | 0.01573788 | 0.00343790 | 0.01050304 | 0.02281369 | 0.01413430 | 0.01734146
 186 | 0.01681989 | 0.00344555 | 0.01077877 | 0.02360346 | 0.01521274 | 0.01842704
 187 | 0.01882470 | 0.00565190 | 0.00988197 | 0.02857143 | 0.01618841 | 0.02146100
 188 | 0.01904009 | 0.00399641 | 0.00956938 | 0.02647218 | 0.01717599 | 0.02090419
 189 | 0.01982792 | 0.00509151 | 0.00956807 | 0.02872340 | 0.01745301 | 0.02220282
 190 | 0.01967747 | 0.00594933 | 0.00969348 | 0.03072554 | 0.01690245 | 0.02245250
 191 | 0.02095199 | 0.00499621 | 0.01320399 | 0.02951838 | 0.01862153 | 0.02328244
 192 | 0.01980809 | 0.00642722 | 0.00869565 | 0.03455285 | 0.01681015 | 0.02280603
 193 | 0.02313131 | 0.00573432 | 0.01192053 | 0.03326562 | 0.02045658 | 0.02580605
 194 | 0.02301776 | 0.00459723 | 0.01530083 | 0.03572360 | 0.02087341 | 0.02516211
 195 | 0.02415632 | 0.00441128 | 0.01426307 | 0.03456281 | 0.02209870 | 0.02621393
 196 | 0.02527432 | 0.00475683 | 0.01489854 | 0.03356198 | 0.02305553 | 0.02749312
 197 | 0.02394793 | 0.00595014 | 0.01279707 | 0.03475869 | 0.02117253 | 0.02672334
 198 | 0.02329853 | 0.00508309 | 0.01284687 | 0.03613232 | 0.02092756 | 0.02566951
 199 | 0.02387085 | 0.00469322 | 0.01480347 | 0.03357554 | 0.02168173 | 0.02605997
 200 | 0.02775384 | 0.00620371 | 0.01830033 | 0.03919694 | 0.02486016 | 0.03064752
 201 | 0.02998382 | 0.00694992 | 0.01744186 | 0.04170756 | 0.02674208 | 0.03322557
 202 | 0.03066768 | 0.00449013 | 0.02255825 | 0.03876362 | 0.02857329 | 0.03276208
 203 | 0.02969211 | 0.00542452 | 0.02241594 | 0.04399115 | 0.02716188 | 0.03222235
 204 | 0.02998561 | 0.00687490 | 0.01251564 | 0.04005757 | 0.02677885 | 0.03319236
 205 | 0.02862271 | 0.00678562 | 0.01866136 | 0.04164683 | 0.02545760 | 0.03178782
 206 | 0.03419183 | 0.00646964 | 0.02587482 | 0.04968644 | 0.03117410 | 0.03720955
 207 | 0.03239876 | 0.00712971 | 0.02326721 | 0.05637708 | 0.02907316 | 0.03572437
 208 | 0.03372369 | 0.00568810 | 0.01982864 | 0.04060793 | 0.03107051 | 0.03637686
 209 | 0.03271967 | 0.00786792 | 0.01878613 | 0.05123340 | 0.02904973 | 0.03638961
 210 | 0.03468963 | 0.00558026 | 0.02310469 | 0.04559487 | 0.03208675 | 0.03729250
 211 | 0.03647041 | 0.00688093 | 0.02324489 | 0.04661410 | 0.03326084 | 0.03967997
 212 | 0.03587968 | 0.00649751 | 0.02394366 | 0.05419059 | 0.03284895 | 0.03891040
 213 | 0.03842458 | 0.00763982 | 0.02638398 | 0.04988290 | 0.03486103 | 0.04198812
 214 | 0.03955554 | 0.00577088 | 0.02647269 | 0.04992968 | 0.03686374 | 0.04224733
 215 | 0.03787491 | 0.00532402 | 0.02758943 | 0.04936306 | 0.03539156 | 0.04035827
 216 | 0.03795071 | 0.00561263 | 0.03021915 | 0.05100671 | 0.03533273 | 0.04056868
 217 | 0.03990784 | 0.00625158 | 0.02857143 | 0.05258303 | 0.03699183 | 0.04282385
 218 | 0.04124729 | 0.00699388 | 0.02953686 | 0.05577867 | 0.03798503 | 0.04450954
 219 | 0.04159556 | 0.00691154 | 0.03117836 | 0.05756506 | 0.03837171 | 0.04481940
 220 | 0.04149928 | 0.00623680 | 0.02689037 | 0.05284738 | 0.03859017 | 0.04440840
 221 | 0.04343070 | 0.00443725 | 0.03629396 | 0.05422362 | 0.04136098 | 0.04550043
 222 | 0.04504177 | 0.00624375 | 0.03253346 | 0.05778562 | 0.04212941 | 0.04795413
 223 | 0.04346722 | 0.00737863 | 0.03293687 | 0.06579819 | 0.04002550 | 0.04690894
 224 | 0.04825055 | 0.00597858 | 0.03237658 | 0.05994730 | 0.04546188 | 0.05103922
 225 | 0.04682970 | 0.00593122 | 0.03804593 | 0.05994312 | 0.04406313 | 0.04959628
 226 | 0.04694022 | 0.00681014 | 0.03615561 | 0.05951069 | 0.04376367 | 0.05011677
 227 | 0.04731285 | 0.00910280 | 0.02930728 | 0.06432621 | 0.04306691 | 0.05155880
 228 | 0.05253293 | 0.00925215 | 0.03403025 | 0.07473842 | 0.04821732 | 0.05684853
 229 | 0.04911009 | 0.00467503 | 0.04021858 | 0.05943981 | 0.04692945 | 0.05129073
 230 | 0.05197973 | 0.00649454 | 0.03660714 | 0.06423574 | 0.04895039 | 0.05500907
 231 | 0.04787433 | 0.00614231 | 0.03601834 | 0.06131355 | 0.04500929 | 0.05073937
 232 | 0.05323093 | 0.00619546 | 0.04402516 | 0.06841877 | 0.05034109 | 0.05612076
 233 | 0.05260138 | 0.00753846 | 0.03769797 | 0.06766275 | 0.04908511 | 0.05611765
 234 | 0.05409130 | 0.00842081 | 0.03793399 | 0.07607566 | 0.05016347 | 0.05801913
 235 | 0.05268023 | 0.00875290 | 0.04154759 | 0.07183484 | 0.04859750 | 0.05676297
 236 | 0.05591773 | 0.00731536 | 0.04204595 | 0.07018647 | 0.05250552 | 0.05932993
 237 | 0.05770384 | 0.00789905 | 0.04613413 | 0.07578254 | 0.05401938 | 0.06138830
 238 | 0.05374469 | 0.00915198 | 0.03994789 | 0.07418212 | 0.04947581 | 0.05801357
 239 | 0.05937000 | 0.00925949 | 0.03831499 | 0.07509084 | 0.05505097 | 0.06368903
 240 | 0.05825237 | 0.00734141 | 0.04256671 | 0.07385554 | 0.05482801 | 0.06167673
 241 | 0.05912454 | 0.00789577 | 0.04277528 | 0.07346854 | 0.05544161 | 0.06280748
 242 | 0.06126040 | 0.00898598 | 0.04765904 | 0.07863997 | 0.05706894 | 0.06545185
 243 | 0.06264139 | 0.00922422 | 0.04115918 | 0.07964242 | 0.05833881 | 0.06694397
 244 | 0.06281729 | 0.00969839 | 0.04259337 | 0.07904264 | 0.05829354 | 0.06734104
 245 | 0.06413030 | 0.00652536 | 0.05181559 | 0.07244318 | 0.06108659 | 0.06717401
 246 | 0.06329306 | 0.00842820 | 0.04901762 | 0.07998376 | 0.05936177 | 0.06722434
 247 | 0.06282843 | 0.00894740 | 0.04398290 | 0.07633893 | 0.05865497 | 0.06700189
 248 | 0.06439315 | 0.00762463 | 0.05040650 | 0.08863044 | 0.06083668 | 0.06794961
 249 | 0.06518148 | 0.00857529 | 0.05343980 | 0.08112355 | 0.06118160 | 0.06918137
 250 | 0.06332342 | 0.00736092 | 0.05054152 | 0.08035356 | 0.05988996 | 0.06675688
 251 | 0.06898853 | 0.00739861 | 0.05273793 | 0.08323424 | 0.06553749 | 0.07243956
 252 | 0.06717177 | 0.00707168 | 0.04661017 | 0.07662236 | 0.06387323 | 0.07047031
 253 | 0.06590672 | 0.00829022 | 0.05199072 | 0.08484032 | 0.06203980 | 0.06977364
 254 | 0.06927095 | 0.00621780 | 0.05583053 | 0.08308664 | 0.06637070 | 0.07217121
 255 | 0.06851447 | 0.00907019 | 0.05384463 | 0.09334368 | 0.06428374 | 0.07274520
 256 | 0.07083768 | 0.00904430 | 0.05335457 | 0.08644100 | 0.06661902 | 0.07505633
 257 | 0.07227049 | 0.00683859 | 0.05572199 | 0.08477542 | 0.06908067 | 0.07546031
 258 | 0.07106333 | 0.00826886 | 0.05724893 | 0.09090909 | 0.06720637 | 0.07492029
 259 | 0.07090531 | 0.00894571 | 0.05488036 | 0.09008341 | 0.06673264 | 0.07507799
 260 | 0.07027674 | 0.00753186 | 0.05474096 | 0.08336477 | 0.06676354 | 0.07378993
 261 | 0.07218016 | 0.00595467 | 0.06055330 | 0.08124652 | 0.06940264 | 0.07495768
 262 | 0.07867331 | 0.01093852 | 0.06157072 | 0.10556374 | 0.07357111 | 0.08377552
 263 | 0.07553689 | 0.00852690 | 0.06007270 | 0.09085831 | 0.07155957 | 0.07951421
 264 | 0.07258965 | 0.00676956 | 0.06035283 | 0.08598848 | 0.06943203 | 0.07574727
 265 | 0.07579063 | 0.00735857 | 0.06107601 | 0.08984593 | 0.07235827 | 0.07922299
 266 | 0.07758307 | 0.00610199 | 0.06177156 | 0.08678611 | 0.07473683 | 0.08042930
 267 | 0.08125444 | 0.00806252 | 0.07076632 | 0.10027599 | 0.07749373 | 0.08501515
 268 | 0.07970390 | 0.00749158 | 0.06155001 | 0.09242313 | 0.07620950 | 0.08319830
 269 | 0.08242810 | 0.00765617 | 0.06751928 | 0.10094462 | 0.07885693 | 0.08599927
 270 | 0.08226002 | 0.00830451 | 0.06744705 | 0.09647529 | 0.07838643 | 0.08613361
