# MÉDIAS E ESTATÍSTICAS
# Requisição 4: [4,11]
# Modo: CONJUNTO
# ============================================================
# Load | Média | DesvioPadrão | Mínimo | Máximo | IC 95% (inferior) | IC 95% (superior)
# ============================================================
 107 | 0.00000000 | 0.00000000 | 0.00000000 | 0.00000000 | 0.00000000 | 0.00000000
 108 | 0.00000000 | 0.00000000 | 0.00000000 | 0.00000000 | 0.00000000 | 0.00000000
 109 | 0.00000000 | 0.00000000 | 0.00000000 | 0.00000000 | 0.00000000 | 0.00000000
 110 | 0.00000000 | 0.00000000 | 0.00000000 | 0.00000000 | 0.00000000 | 0.00000000
 111 | 0.00000000 | 0.00000000 | 0.00000000 | 0.00000000 | 0.00000000 | 0.00000000
 112 | 0.00000000 | 0.00000000 | 0.00000000 | 0.00000000 | 0.00000000 | 0.00000000
 113 | 0.00000000 | 0.00000000 | 0.00000000 | 0.00000000 | 0.00000000 | 0.00000000
 114 | 0.00000000 | 0.00000000 | 0.00000000 | 0.00000000 | 0.00000000 | 0.00000000
 115 | 0.00000000 | 0.00000000 | 0.00000000 | 0.00000000 | 0.00000000 | 0.00000000
 116 | 0.00000000 | 0.00000000 | 0.00000000 | 0.00000000 | 0.00000000 | 0.00000000
 117 | 0.00000000 | 0.00000000 | 0.00000000 | 0.00000000 | 0.00000000 | 0.00000000
 118 | 0.00000000 | 0.00000000 | 0.00000000 | 0.00000000 | 0.00000000 | 0.00000000
 119 | 0.00000000 | 0.00000000 | 0.00000000 | 0.00000000 | 0.00000000 | 0.00000000
 120 | 0.00000000 | 0.00000000 | 0.00000000 | 0.00000000 | 0.00000000 | 0.00000000
 121 | 0.00000000 | 0.00000000 | 0.00000000 | 0.00000000 | 0.00000000 | 0.00000000
 122 | 0.00008302 | 0.00036188 | 0.00000000 | 0.00166044 | -0.00008578 | 0.00025182
 123 | 0.00001958 | 0.00008533 | 0.00000000 | 0.00039154 | -0.00002023 | 0.00005938
 124 | 0.00022033 | 0.00066394 | 0.00000000 | 0.00240096 | -0.00008936 | 0.00053002
 125 | 0.00020061 | 0.00036906 | 0.00000000 | 0.00120192 | 0.00002847 | 0.00037276
 126 | 0.00003975 | 0.00017325 | 0.00000000 | 0.00079491 | -0.00004106 | 0.00012056
 127 | 0.00023424 | 0.00079587 | 0.00000000 | 0.00352388 | -0.00013699 | 0.00060547
 128 | 0.00002040 | 0.00008892 | 0.00000000 | 0.00040800 | -0.00002108 | 0.00006188
 129 | 0.00029111 | 0.00059443 | 0.00000000 | 0.00229183 | 0.00001384 | 0.00056837
 130 | 0.00030548 | 0.00075830 | 0.00000000 | 0.00302916 | -0.00004823 | 0.00065918
 131 | 0.00050203 | 0.00096059 | 0.00000000 | 0.00321414 | 0.00005397 | 0.00095009
 132 | 0.00047012 | 0.00080591 | 0.00000000 | 0.00332226 | 0.00009421 | 0.00084604
 133 | 0.00106889 | 0.00140880 | 0.00000000 | 0.00597907 | 0.00041176 | 0.00172601
 134 | 0.00079023 | 0.00108346 | 0.00000000 | 0.00343249 | 0.00028486 | 0.00129560
 135 | 0.00056501 | 0.00075169 | 0.00000000 | 0.00287666 | 0.00021440 | 0.00091563
 136 | 0.00065903 | 0.00097742 | 0.00000000 | 0.00433057 | 0.00020312 | 0.00111494
 137 | 0.00104598 | 0.00133945 | 0.00000000 | 0.00432744 | 0.00042120 | 0.00167076
 138 | 0.00136145 | 0.00139621 | 0.00000000 | 0.00562588 | 0.00071019 | 0.00201270
 139 | 0.00082942 | 0.00095314 | 0.00000000 | 0.00289645 | 0.00038484 | 0.00127401
 140 | 0.00198122 | 0.00159074 | 0.00000000 | 0.00465283 | 0.00123923 | 0.00272321
 141 | 0.00254117 | 0.00159343 | 0.00000000 | 0.00579710 | 0.00179793 | 0.00328442
 142 | 0.00254575 | 0.00217053 | 0.00000000 | 0.00778210 | 0.00153332 | 0.00355818
 143 | 0.00258811 | 0.00226371 | 0.00000000 | 0.00754200 | 0.00153222 | 0.00364400
 144 | 0.00354766 | 0.00215658 | 0.00000000 | 0.00919619 | 0.00254174 | 0.00455359
 145 | 0.00360548 | 0.00230574 | 0.00035600 | 0.00910010 | 0.00252998 | 0.00468097
 146 | 0.00500686 | 0.00306166 | 0.00034843 | 0.01060305 | 0.00357877 | 0.00643495
 147 | 0.00457766 | 0.00310627 | 0.00034423 | 0.01380042 | 0.00312876 | 0.00602656
 148 | 0.00585351 | 0.00311958 | 0.00167392 | 0.01372213 | 0.00439840 | 0.00730861
 149 | 0.00582828 | 0.00408659 | 0.00103128 | 0.01750842 | 0.00392211 | 0.00773444
 150 | 0.00791428 | 0.00480641 | 0.00136333 | 0.02164083 | 0.00567236 | 0.01015620
 151 | 0.00882638 | 0.00399343 | 0.00172831 | 0.01788566 | 0.00696367 | 0.01068909
 152 | 0.00930150 | 0.00454887 | 0.00169090 | 0.01800917 | 0.00717971 | 0.01142329
 153 | 0.00950338 | 0.00357532 | 0.00397219 | 0.01648167 | 0.00783569 | 0.01117106
 154 | 0.01231659 | 0.00571896 | 0.00165344 | 0.02382528 | 0.00964902 | 0.01498416
 155 | 0.01305937 | 0.00647207 | 0.00420984 | 0.02558502 | 0.01004052 | 0.01607823
 156 | 0.01256957 | 0.00457626 | 0.00664347 | 0.02284820 | 0.01043500 | 0.01470413
 157 | 0.01641877 | 0.00625544 | 0.00669856 | 0.02842862 | 0.01350096 | 0.01933659
 158 | 0.01781203 | 0.00507567 | 0.00918635 | 0.02641392 | 0.01544452 | 0.02017954
 159 | 0.02124256 | 0.00499318 | 0.00934871 | 0.02874618 | 0.01891352 | 0.02357160
 160 | 0.01996501 | 0.00587003 | 0.00972702 | 0.03494962 | 0.01722697 | 0.02270304
 161 | 0.02622423 | 0.00561043 | 0.01497660 | 0.03922790 | 0.02360728 | 0.02884119
 162 | 0.02354981 | 0.00839096 | 0.01318752 | 0.04185762 | 0.01963590 | 0.02746372
 163 | 0.02873035 | 0.00598751 | 0.01634289 | 0.04082876 | 0.02593751 | 0.03152318
 164 | 0.02814784 | 0.00731429 | 0.01436869 | 0.03923358 | 0.02473614 | 0.03155955
 165 | 0.03435185 | 0.00858989 | 0.01596867 | 0.05557189 | 0.03034515 | 0.03835856
 166 | 0.03875651 | 0.00749464 | 0.02272010 | 0.05743652 | 0.03526068 | 0.04225234
 167 | 0.04039763 | 0.00944081 | 0.02099179 | 0.05869894 | 0.03599402 | 0.04480123
 168 | 0.04378340 | 0.00916741 | 0.02913199 | 0.06144129 | 0.03950732 | 0.04805948
 169 | 0.05314833 | 0.01151491 | 0.03313253 | 0.07401989 | 0.04777727 | 0.05851939
 170 | 0.04957715 | 0.01218128 | 0.03035662 | 0.08217593 | 0.04389527 | 0.05525904
 171 | 0.05812664 | 0.01353562 | 0.03095311 | 0.08296687 | 0.05181304 | 0.06444025
 172 | 0.05775334 | 0.01142269 | 0.03203998 | 0.08045649 | 0.05242530 | 0.06308138
 173 | 0.06237365 | 0.01187241 | 0.04096171 | 0.08840864 | 0.05683584 | 0.06791146
 174 | 0.06797219 | 0.00957580 | 0.05215618 | 0.08388017 | 0.06350561 | 0.07243876
 175 | 0.06661756 | 0.01008837 | 0.04577259 | 0.08034188 | 0.06191190 | 0.07132322
 176 | 0.07209602 | 0.00771389 | 0.05482955 | 0.08627114 | 0.06849792 | 0.07569411
 177 | 0.07921988 | 0.01350413 | 0.05978108 | 0.11452898 | 0.07292096 | 0.08551880
 178 | 0.08067419 | 0.01455856 | 0.06034728 | 0.12349144 | 0.07388344 | 0.08746494
 179 | 0.08746000 | 0.01465283 | 0.05125977 | 0.11704145 | 0.08062528 | 0.09429472
 180 | 0.09074603 | 0.01539256 | 0.06457192 | 0.13142239 | 0.08356627 | 0.09792579
 181 | 0.09681973 | 0.01394904 | 0.07526882 | 0.12767756 | 0.09031329 | 0.10332617
 182 | 0.10100740 | 0.01296567 | 0.07664538 | 0.13857374 | 0.09495965 | 0.10705516
 183 | 0.10633923 | 0.01152565 | 0.08103638 | 0.12332440 | 0.10096316 | 0.11171530
 184 | 0.10906971 | 0.01685117 | 0.07820618 | 0.14022240 | 0.10120959 | 0.11692983
 185 | 0.10691632 | 0.01041894 | 0.08067646 | 0.12664560 | 0.10205647 | 0.11177617
 186 | 0.12364120 | 0.01653936 | 0.09424791 | 0.15772532 | 0.11592652 | 0.13135589
 187 | 0.11923044 | 0.01594326 | 0.09053722 | 0.15693527 | 0.11179380 | 0.12666707
 188 | 0.12338334 | 0.01160746 | 0.10577181 | 0.15005274 | 0.11796912 | 0.12879757
 189 | 0.12760145 | 0.01399017 | 0.10459459 | 0.16285866 | 0.12107583 | 0.13412708
 190 | 0.13495617 | 0.01630773 | 0.10756657 | 0.17290918 | 0.12734954 | 0.14256281
 191 | 0.14478980 | 0.01453406 | 0.11995809 | 0.16818300 | 0.13801048 | 0.15156912
 192 | 0.15142319 | 0.01644884 | 0.11747151 | 0.17526316 | 0.14375073 | 0.15909565
 193 | 0.15681814 | 0.01353754 | 0.13573116 | 0.17959289 | 0.15050364 | 0.16313264
 194 | 0.15869014 | 0.01196477 | 0.12805038 | 0.17736615 | 0.15310925 | 0.16427103
 195 | 0.16716335 | 0.01373370 | 0.13793103 | 0.19053741 | 0.16075736 | 0.17356935
 196 | 0.17246200 | 0.01025982 | 0.15314848 | 0.19386228 | 0.16767637 | 0.17724764
 197 | 0.17330752 | 0.01652594 | 0.14494238 | 0.21283019 | 0.16559910 | 0.18101594
 198 | 0.18148397 | 0.01275251 | 0.16232413 | 0.20748130 | 0.17553564 | 0.18743230
 199 | 0.18275723 | 0.01122322 | 0.16266734 | 0.20851171 | 0.17752223 | 0.18799223
 200 | 0.19507979 | 0.01123796 | 0.17703109 | 0.21432212 | 0.18983792 | 0.20032167
 201 | 0.19718669 | 0.01373689 | 0.17283951 | 0.22341220 | 0.19077920 | 0.20359418
 202 | 0.20187562 | 0.01175398 | 0.17385819 | 0.22233129 | 0.19639305 | 0.20735819
 203 | 0.20102179 | 0.01565575 | 0.17781604 | 0.23969578 | 0.19371926 | 0.20832431
 204 | 0.22157627 | 0.01238138 | 0.19588147 | 0.23831548 | 0.21580105 | 0.22735148
 205 | 0.21870984 | 0.01379981 | 0.19595960 | 0.24824413 | 0.21227300 | 0.22514667
 206 | 0.23096779 | 0.01822604 | 0.20936571 | 0.28322180 | 0.22246637 | 0.23946922
 207 | 0.22566736 | 0.01181737 | 0.20572917 | 0.24669073 | 0.22015522 | 0.23117950
 208 | 0.24045549 | 0.01392760 | 0.21756725 | 0.27081362 | 0.23395905 | 0.24695193
 209 | 0.23811181 | 0.01649734 | 0.21095485 | 0.26620092 | 0.23041673 | 0.24580689
 210 | 0.24460691 | 0.01624194 | 0.20048368 | 0.26964706 | 0.23703095 | 0.25218286
 211 | 0.25570561 | 0.01436064 | 0.22850845 | 0.28531728 | 0.24900718 | 0.26240404
 212 | 0.26294961 | 0.01549797 | 0.23565671 | 0.28478513 | 0.25572068 | 0.27017854
 213 | 0.26162088 | 0.01746551 | 0.23693715 | 0.30485207 | 0.25347420 | 0.26976755
 214 | 0.26636256 | 0.01469547 | 0.23641050 | 0.29134572 | 0.25950795 | 0.27321717
 215 | 0.27029608 | 0.02037763 | 0.22665066 | 0.30613186 | 0.26079106 | 0.27980110
 216 | 0.28368434 | 0.01520702 | 0.25260960 | 0.31357684 | 0.27659111 | 0.29077756
 217 | 0.28777619 | 0.01610374 | 0.25247992 | 0.31953757 | 0.28026470 | 0.29528767
 218 | 0.29412841 | 0.01823748 | 0.26366782 | 0.32503395 | 0.28562165 | 0.30263517
 219 | 0.29250344 | 0.01242896 | 0.26552119 | 0.31268437 | 0.28670603 | 0.29830085
 220 | 0.29584596 | 0.01233815 | 0.27619935 | 0.32216552 | 0.29009091 | 0.30160102
 221 | 0.31105140 | 0.01309033 | 0.28369616 | 0.33500342 | 0.30494550 | 0.31715730
 222 | 0.31592435 | 0.01567324 | 0.28373062 | 0.35988589 | 0.30861367 | 0.32323503
 223 | 0.31814656 | 0.01608427 | 0.29232834 | 0.34964254 | 0.31064415 | 0.32564897
 224 | 0.32141862 | 0.01173677 | 0.29787234 | 0.34906696 | 0.31594408 | 0.32689316
 225 | 0.32457508 | 0.01692668 | 0.28949184 | 0.36029724 | 0.31667974 | 0.33247042
 226 | 0.33332635 | 0.01425127 | 0.30026870 | 0.36367568 | 0.32667893 | 0.33997377
 227 | 0.33909917 | 0.01298965 | 0.30960776 | 0.37164245 | 0.33304023 | 0.34515812
 228 | 0.33567171 | 0.01653109 | 0.30132159 | 0.36074683 | 0.32796088 | 0.34338253
 229 | 0.35032328 | 0.01380001 | 0.31603668 | 0.37029615 | 0.34388635 | 0.35676021
 230 | 0.35810048 | 0.01534376 | 0.33591948 | 0.38980541 | 0.35094348 | 0.36525748
 231 | 0.36086199 | 0.01485477 | 0.33449326 | 0.39122137 | 0.35393307 | 0.36779091
 232 | 0.36693834 | 0.01648662 | 0.33659704 | 0.39695625 | 0.35924826 | 0.37462842
 233 | 0.36642934 | 0.01650399 | 0.33909287 | 0.40026247 | 0.35873116 | 0.37412753
 234 | 0.37968583 | 0.01189255 | 0.34778857 | 0.39594017 | 0.37413862 | 0.38523303
 235 | 0.37869319 | 0.01513440 | 0.35067682 | 0.41186299 | 0.37163384 | 0.38575254
 236 | 0.37341911 | 0.01735694 | 0.33470182 | 0.42246769 | 0.36532307 | 0.38151515
 237 | 0.38721266 | 0.01128504 | 0.36404255 | 0.41070673 | 0.38194882 | 0.39247649
 238 | 0.39006503 | 0.01166778 | 0.37507840 | 0.41168915 | 0.38462267 | 0.39550740
 239 | 0.40548923 | 0.01164207 | 0.37348136 | 0.42911392 | 0.40005886 | 0.41091960
 240 | 0.40515722 | 0.01695989 | 0.37447699 | 0.43371251 | 0.39724638 | 0.41306805
 241 | 0.40713568 | 0.01362330 | 0.38147139 | 0.44042811 | 0.40078117 | 0.41349018
 242 | 0.41614998 | 0.01033969 | 0.38602261 | 0.43221922 | 0.41132710 | 0.42097286
 243 | 0.42144905 | 0.01293018 | 0.38337521 | 0.44268614 | 0.41541785 | 0.42748025
 244 | 0.41676076 | 0.01503237 | 0.38853634 | 0.44307186 | 0.40974901 | 0.42377252
 245 | 0.43206362 | 0.02156953 | 0.38332976 | 0.46323678 | 0.42200265 | 0.44212459
 246 | 0.43463489 | 0.01376938 | 0.40985974 | 0.48046112 | 0.42821225 | 0.44105753
 247 | 0.43846706 | 0.01494114 | 0.41256158 | 0.47119675 | 0.43149786 | 0.44543626
 248 | 0.44139284 | 0.01671487 | 0.41051773 | 0.47122087 | 0.43359629 | 0.44918939
 249 | 0.44813344 | 0.01650480 | 0.41771128 | 0.47317969 | 0.44043488 | 0.45583200
 250 | 0.44925722 | 0.01154181 | 0.43234932 | 0.47151899 | 0.44387362 | 0.45464083
 251 | 0.45497065 | 0.01338818 | 0.43119633 | 0.47909270 | 0.44872582 | 0.46121548
 252 | 0.46017043 | 0.01718278 | 0.43795326 | 0.50294233 | 0.45215563 | 0.46818523
 253 | 0.47107386 | 0.01398164 | 0.43931658 | 0.49909292 | 0.46455221 | 0.47759551
 254 | 0.46617772 | 0.01118573 | 0.44396467 | 0.48839477 | 0.46096020 | 0.47139523
 255 | 0.46826397 | 0.01057904 | 0.44766758 | 0.48944003 | 0.46332944 | 0.47319850
 256 | 0.46765160 | 0.01474172 | 0.44320154 | 0.50463858 | 0.46077542 | 0.47452779
 257 | 0.47727263 | 0.01402583 | 0.45120529 | 0.50430457 | 0.47073037 | 0.48381489
 258 | 0.48686069 | 0.01639041 | 0.45780550 | 0.52074529 | 0.47921548 | 0.49450589
 259 | 0.48218316 | 0.01191639 | 0.46530060 | 0.50334672 | 0.47662484 | 0.48774149
 260 | 0.48866854 | 0.01626196 | 0.45875252 | 0.51756757 | 0.48108325 | 0.49625383
 261 | 0.49165980 | 0.01345526 | 0.46088795 | 0.51823826 | 0.48538368 | 0.49793592
 262 | 0.50035180 | 0.01193190 | 0.47390718 | 0.51817657 | 0.49478624 | 0.50591736
 263 | 0.50193731 | 0.01255698 | 0.47905001 | 0.52448747 | 0.49608019 | 0.50779443
 264 | 0.50991403 | 0.01570203 | 0.48435733 | 0.54691335 | 0.50258991 | 0.51723814
 265 | 0.51063203 | 0.01203690 | 0.48789393 | 0.53271202 | 0.50501749 | 0.51624656
 266 | 0.51686623 | 0.01298728 | 0.49335611 | 0.53570114 | 0.51080840 | 0.52292407
 267 | 0.52189620 | 0.01067888 | 0.49786523 | 0.54335586 | 0.51691510 | 0.52687730
 268 | 0.51893942 | 0.01390990 | 0.49210526 | 0.54386617 | 0.51245124 | 0.52542761
 269 | 0.53204592 | 0.01434182 | 0.50489642 | 0.55673166 | 0.52535627 | 0.53873557
 270 | 0.53371674 | 0.01449102 | 0.50598802 | 0.55992509 | 0.52695749 | 0.54047599
