# MÉDIAS E ESTATÍSTICAS
# Requisição 1: [0,12]
# Modo: CONJUNTO
# ============================================================
# Load | Média | DesvioPadrão | Mínimo | Máximo | IC 95% (inferior) | IC 95% (superior)
# ============================================================
 271 | 0.00029650 | 0.00062026 | 0.00000000 | 0.00202952 | 0.00000718 | 0.00058581
 272 | 0.00018216 | 0.00029355 | 0.00000000 | 0.00091508 | 0.00004524 | 0.00031909
 273 | 0.00020052 | 0.00037274 | 0.00000000 | 0.00127667 | 0.00002666 | 0.00037439
 274 | 0.00059096 | 0.00062456 | 0.00000000 | 0.00216528 | 0.00029963 | 0.00088228
 275 | 0.00025252 | 0.00041834 | 0.00000000 | 0.00164204 | 0.00005739 | 0.00044765
 276 | 0.00020955 | 0.00040664 | 0.00000000 | 0.00146172 | 0.00001987 | 0.00039922
 277 | 0.00023337 | 0.00038021 | 0.00000000 | 0.00125268 | 0.00005602 | 0.00041071
 278 | 0.00037218 | 0.00041401 | 0.00000000 | 0.00107739 | 0.00017907 | 0.00056529
 279 | 0.00044231 | 0.00055544 | 0.00000000 | 0.00237573 | 0.00018322 | 0.00070139
 280 | 0.00043823 | 0.00055724 | 0.00000000 | 0.00195695 | 0.00017830 | 0.00069815
 281 | 0.00082413 | 0.00111703 | 0.00000000 | 0.00462170 | 0.00030309 | 0.00134516
 282 | 0.00062526 | 0.00083601 | 0.00000000 | 0.00280948 | 0.00023531 | 0.00101521
 283 | 0.00069281 | 0.00103268 | 0.00000000 | 0.00456381 | 0.00021112 | 0.00117449
 284 | 0.00041347 | 0.00058396 | 0.00000000 | 0.00213030 | 0.00014109 | 0.00068586
 285 | 0.00070949 | 0.00097478 | 0.00000000 | 0.00292046 | 0.00025481 | 0.00116417
 286 | 0.00088349 | 0.00146557 | 0.00000000 | 0.00560938 | 0.00019988 | 0.00156709
 287 | 0.00092572 | 0.00082388 | 0.00000000 | 0.00275245 | 0.00054143 | 0.00131001
 288 | 0.00077377 | 0.00078144 | 0.00000000 | 0.00272758 | 0.00040928 | 0.00113827
 289 | 0.00091208 | 0.00110694 | 0.00000000 | 0.00401003 | 0.00039575 | 0.00142841
 290 | 0.00108349 | 0.00118018 | 0.00000000 | 0.00395053 | 0.00053301 | 0.00163398
 291 | 0.00087975 | 0.00080715 | 0.00000000 | 0.00222450 | 0.00050326 | 0.00125624
 292 | 0.00144190 | 0.00123564 | 0.00000000 | 0.00479534 | 0.00086554 | 0.00201826
 293 | 0.00114284 | 0.00100656 | 0.00000000 | 0.00340716 | 0.00067334 | 0.00161234
 294 | 0.00095983 | 0.00084431 | 0.00000000 | 0.00331181 | 0.00056600 | 0.00135365
 295 | 0.00137867 | 0.00087918 | 0.00000000 | 0.00287259 | 0.00096858 | 0.00178876
 296 | 0.00135999 | 0.00145788 | 0.00000000 | 0.00654802 | 0.00067997 | 0.00204001
 297 | 0.00146440 | 0.00113349 | 0.00000000 | 0.00449401 | 0.00093569 | 0.00199311
 298 | 0.00157381 | 0.00133378 | 0.00000000 | 0.00512143 | 0.00095168 | 0.00219594
 299 | 0.00224504 | 0.00199019 | 0.00000000 | 0.00731018 | 0.00131673 | 0.00317335
 300 | 0.00163811 | 0.00176341 | 0.00000000 | 0.00676233 | 0.00081558 | 0.00246064
 301 | 0.00266932 | 0.00202636 | 0.00000000 | 0.00874919 | 0.00172414 | 0.00361451
 302 | 0.00241396 | 0.00171134 | 0.00067877 | 0.00609154 | 0.00161572 | 0.00321221
 303 | 0.00273911 | 0.00252047 | 0.00049727 | 0.01027732 | 0.00156345 | 0.00391477
 304 | 0.00335256 | 0.00252215 | 0.00049326 | 0.01003886 | 0.00217612 | 0.00452901
 305 | 0.00243157 | 0.00134304 | 0.00000000 | 0.00531401 | 0.00180512 | 0.00305802
 306 | 0.00329328 | 0.00180797 | 0.00033091 | 0.00681708 | 0.00244997 | 0.00413660
 307 | 0.00386680 | 0.00267072 | 0.00016739 | 0.01136548 | 0.00262106 | 0.00511254
 308 | 0.00336326 | 0.00205266 | 0.00000000 | 0.00686462 | 0.00240581 | 0.00432071
 309 | 0.00345342 | 0.00223032 | 0.00080841 | 0.01000161 | 0.00241311 | 0.00449374
 310 | 0.00404091 | 0.00301312 | 0.00032895 | 0.01144021 | 0.00263546 | 0.00544636
 311 | 0.00458211 | 0.00349387 | 0.00047962 | 0.01602514 | 0.00295242 | 0.00621181
 312 | 0.00488051 | 0.00241196 | 0.00096931 | 0.00939341 | 0.00375547 | 0.00600556
 313 | 0.00444559 | 0.00202760 | 0.00063452 | 0.00831838 | 0.00349983 | 0.00539135
 314 | 0.00544380 | 0.00241152 | 0.00249961 | 0.01207654 | 0.00431896 | 0.00656864
 315 | 0.00521460 | 0.00325631 | 0.00032118 | 0.01230338 | 0.00369571 | 0.00673348
 316 | 0.00566662 | 0.00258905 | 0.00191877 | 0.01120404 | 0.00445897 | 0.00687426
 317 | 0.00645298 | 0.00262304 | 0.00158328 | 0.01118639 | 0.00522948 | 0.00767648
 318 | 0.00621101 | 0.00335868 | 0.00141755 | 0.01322835 | 0.00464437 | 0.00777765
 319 | 0.00696151 | 0.00324577 | 0.00223143 | 0.01445859 | 0.00544754 | 0.00847548
 320 | 0.00676017 | 0.00308961 | 0.00173256 | 0.01232314 | 0.00531905 | 0.00820130
 321 | 0.00812897 | 0.00429245 | 0.00327767 | 0.01875769 | 0.00612678 | 0.01013115
 322 | 0.00685335 | 0.00308622 | 0.00187471 | 0.01546073 | 0.00541380 | 0.00829290
 323 | 0.00741440 | 0.00396486 | 0.00108158 | 0.01367338 | 0.00556501 | 0.00926379
 324 | 0.00818197 | 0.00327477 | 0.00448847 | 0.01663642 | 0.00665447 | 0.00970946
 325 | 0.00840587 | 0.00340263 | 0.00250156 | 0.01510845 | 0.00681874 | 0.00999300
 326 | 0.00964313 | 0.00376208 | 0.00433705 | 0.02124134 | 0.00788833 | 0.01139793
 327 | 0.00885970 | 0.00372360 | 0.00291814 | 0.01596145 | 0.00712285 | 0.01059656
 328 | 0.01032441 | 0.00276349 | 0.00536892 | 0.01654384 | 0.00903539 | 0.01161342
 329 | 0.01129119 | 0.00306049 | 0.00523560 | 0.01682838 | 0.00986364 | 0.01271874
 330 | 0.01080466 | 0.00334745 | 0.00170173 | 0.01682160 | 0.00924326 | 0.01236605
 331 | 0.01128796 | 0.00401792 | 0.00391481 | 0.01959025 | 0.00941383 | 0.01316209
 332 | 0.01207981 | 0.00384371 | 0.00588782 | 0.01923659 | 0.01028694 | 0.01387269
 333 | 0.01298884 | 0.00407697 | 0.00567050 | 0.02023078 | 0.01108717 | 0.01489052
 334 | 0.01379276 | 0.00426536 | 0.00836629 | 0.02535377 | 0.01180321 | 0.01578231
 335 | 0.01331851 | 0.00356064 | 0.00587615 | 0.02027717 | 0.01165768 | 0.01497935
 336 | 0.01342732 | 0.00480377 | 0.00323226 | 0.02352941 | 0.01118663 | 0.01566801
 337 | 0.01477822 | 0.00479407 | 0.00674460 | 0.02689920 | 0.01254205 | 0.01701438
 338 | 0.01473534 | 0.00496187 | 0.00387944 | 0.02451270 | 0.01242091 | 0.01704977
 339 | 0.01836918 | 0.00399909 | 0.00862838 | 0.02769763 | 0.01650382 | 0.02023453
 340 | 0.01840241 | 0.00543994 | 0.01001473 | 0.03046415 | 0.01586499 | 0.02093984
 341 | 0.01758548 | 0.00398990 | 0.01213916 | 0.02791915 | 0.01572442 | 0.01944655
 342 | 0.01888637 | 0.00578248 | 0.01072865 | 0.03182214 | 0.01618916 | 0.02158357
 343 | 0.01965077 | 0.00749386 | 0.01256653 | 0.04725290 | 0.01615531 | 0.02314623
 344 | 0.02099874 | 0.00420385 | 0.01182208 | 0.03002915 | 0.01903788 | 0.02295960
 345 | 0.01981483 | 0.00511171 | 0.01192380 | 0.03055516 | 0.01743051 | 0.02219915
 346 | 0.02199349 | 0.00509197 | 0.01338766 | 0.03025523 | 0.01961837 | 0.02436860
 347 | 0.02047379 | 0.00443741 | 0.01422287 | 0.02749965 | 0.01840399 | 0.02254359
 348 | 0.02130610 | 0.00625042 | 0.01231852 | 0.03568430 | 0.01839063 | 0.02422157
 349 | 0.02499026 | 0.00587136 | 0.01190131 | 0.03611386 | 0.02225160 | 0.02772892
 350 | 0.02465397 | 0.00566878 | 0.01631835 | 0.03607214 | 0.02200980 | 0.02729813
 351 | 0.02441317 | 0.00773444 | 0.01088692 | 0.04099275 | 0.02080548 | 0.02802085
 352 | 0.02679715 | 0.00860646 | 0.01558702 | 0.05543018 | 0.02278271 | 0.03081158
 353 | 0.02936405 | 0.00642525 | 0.01999149 | 0.04590024 | 0.02636704 | 0.03236107
 354 | 0.02666383 | 0.00583316 | 0.01746479 | 0.03519020 | 0.02394299 | 0.02938467
 355 | 0.02854980 | 0.00484860 | 0.02112777 | 0.03740683 | 0.02628820 | 0.03081140
 356 | 0.03120398 | 0.00682247 | 0.02153413 | 0.04796793 | 0.02802168 | 0.03438628
 357 | 0.03125468 | 0.00528878 | 0.02216819 | 0.04036061 | 0.02878776 | 0.03372160
 358 | 0.02938142 | 0.00677276 | 0.01769406 | 0.04003906 | 0.02622231 | 0.03254053
 359 | 0.03586867 | 0.00555669 | 0.02470187 | 0.05158297 | 0.03327679 | 0.03846056
 360 | 0.03128144 | 0.00655022 | 0.02130045 | 0.04935100 | 0.02822613 | 0.03433675
 361 | 0.03558032 | 0.00782201 | 0.02222844 | 0.05018410 | 0.03193179 | 0.03922885
 362 | 0.03596879 | 0.00619184 | 0.02392877 | 0.04685152 | 0.03308064 | 0.03885693
 363 | 0.03918372 | 0.00812831 | 0.02595398 | 0.05920519 | 0.03539232 | 0.04297512
 364 | 0.03771876 | 0.00689699 | 0.02359757 | 0.05037817 | 0.03450170 | 0.04093582
 365 | 0.03663541 | 0.00666807 | 0.02263318 | 0.04851826 | 0.03352512 | 0.03974569
 366 | 0.03970199 | 0.00873991 | 0.02888488 | 0.06545794 | 0.03562531 | 0.04377866
 367 | 0.04135153 | 0.00658426 | 0.03069444 | 0.05427408 | 0.03828034 | 0.04442271
 368 | 0.04049427 | 0.00891959 | 0.02737075 | 0.05758597 | 0.03633378 | 0.04465476
 369 | 0.03910711 | 0.00652686 | 0.02856362 | 0.04988509 | 0.03606270 | 0.04215153
 370 | 0.04331748 | 0.00570062 | 0.02851762 | 0.05327103 | 0.04065847 | 0.04597650
 371 | 0.04309024 | 0.00691619 | 0.03189314 | 0.05433772 | 0.03986423 | 0.04631625
 372 | 0.04620495 | 0.00649761 | 0.03452070 | 0.05601057 | 0.04317418 | 0.04923572
 373 | 0.04940956 | 0.00651464 | 0.03644554 | 0.06152421 | 0.04637084 | 0.05244827
 374 | 0.04772776 | 0.00706092 | 0.03405995 | 0.06104225 | 0.04443424 | 0.05102128
 375 | 0.04623539 | 0.00946008 | 0.03398459 | 0.06415094 | 0.04182279 | 0.05064798
 376 | 0.04936700 | 0.00869606 | 0.02774799 | 0.05937213 | 0.04531077 | 0.05342322
 377 | 0.05144314 | 0.00641658 | 0.03552685 | 0.06373193 | 0.04845016 | 0.05443611
 378 | 0.05305493 | 0.00734006 | 0.03183946 | 0.06621657 | 0.04963120 | 0.05647865
 379 | 0.05243791 | 0.01062751 | 0.03514164 | 0.07394227 | 0.04748078 | 0.05739505
 380 | 0.05293668 | 0.00832856 | 0.03955184 | 0.06631265 | 0.04905187 | 0.05682148
 381 | 0.05732002 | 0.00839124 | 0.03910094 | 0.07670744 | 0.05340598 | 0.06123406
 382 | 0.05389226 | 0.00724120 | 0.04125216 | 0.06542917 | 0.05051465 | 0.05726988
 383 | 0.05799442 | 0.00782795 | 0.04303087 | 0.07614213 | 0.05434312 | 0.06164571
 384 | 0.06141016 | 0.00831073 | 0.04180580 | 0.07457930 | 0.05753368 | 0.06528665
 385 | 0.06406745 | 0.00701112 | 0.05185185 | 0.07850872 | 0.06079716 | 0.06733775
 386 | 0.06244820 | 0.00800330 | 0.04748164 | 0.07633491 | 0.05871511 | 0.06618129
 387 | 0.06445225 | 0.00851872 | 0.04680026 | 0.08115316 | 0.06047875 | 0.06842576
 388 | 0.06388079 | 0.01148369 | 0.03980229 | 0.08541376 | 0.05852430 | 0.06923729
 389 | 0.07221168 | 0.01093452 | 0.05252210 | 0.08980367 | 0.06711134 | 0.07731202
 390 | 0.06412536 | 0.00873746 | 0.05179230 | 0.08311026 | 0.06004982 | 0.06820089
 391 | 0.06879792 | 0.00919902 | 0.05026353 | 0.08200253 | 0.06450709 | 0.07308875
 392 | 0.07009432 | 0.00991250 | 0.05475246 | 0.09457944 | 0.06547070 | 0.07471794
 393 | 0.07069555 | 0.00788124 | 0.05685489 | 0.08855346 | 0.06701939 | 0.07437170
 394 | 0.07027501 | 0.00960481 | 0.05420918 | 0.09625800 | 0.06579491 | 0.07475511
 395 | 0.07799146 | 0.00725170 | 0.06327669 | 0.09095421 | 0.07460895 | 0.08137397
 396 | 0.07696555 | 0.01024832 | 0.06185700 | 0.09849047 | 0.07218528 | 0.08174581
 397 | 0.07741355 | 0.00907979 | 0.06035141 | 0.09127789 | 0.07317834 | 0.08164876
 398 | 0.07843061 | 0.00912141 | 0.06084184 | 0.09427609 | 0.07417599 | 0.08268524
 399 | 0.08053317 | 0.00852679 | 0.06389696 | 0.09755495 | 0.07655590 | 0.08451044
 400 | 0.07914642 | 0.01029619 | 0.05975440 | 0.09741136 | 0.07434383 | 0.08394901
