# TODAS AS PROBABILIDADES (20 SIMULAÇÕES)
# Requisição 4: [1,4]
# Modo: CONJUNTO
# Data: 2026-02-12 20:27:47
# ================================================================================
# Formato: Load | Sim1 | Sim2 | ... | Sim20 | Média | DesvioPadrão
# ================================================================================

Load  17 | 0.00000000 | 0.00000000 | 0.00000000 | 0.00000000 | 0.00000000 | 0.00000000 | 0.00000000 | 0.00000000 | 0.00000000 | 0.00000000 | 0.00000000 | 0.00000000 | 0.00000000 | 0.00000000 | 0.00000000 | 0.00000000 | 0.00000000 | 0.00000000 | 0.00000000 | 0.00000000 | 0.00000000 | 0.00000000
Load  18 | 0.00000000 | 0.00000000 | 0.00000000 | 0.00000000 | 0.00000000 | 0.00000000 | 0.00000000 | 0.00000000 | 0.00000000 | 0.00000000 | 0.00000000 | 0.00000000 | 0.00000000 | 0.00000000 | 0.00000000 | 0.00000000 | 0.00000000 | 0.00000000 | 0.00000000 | 0.00000000 | 0.00000000 | 0.00000000
Load  19 | 0.00000000 | 0.00000000 | 0.00000000 | 0.00000000 | 0.00000000 | 0.00000000 | 0.00000000 | 0.00000000 | 0.00000000 | 0.00000000 | 0.00000000 | 0.00000000 | 0.00000000 | 0.00000000 | 0.00000000 | 0.00000000 | 0.00000000 | 0.00000000 | 0.00000000 | 0.00000000 | 0.00000000 | 0.00000000
Load  20 | 0.00000000 | 0.00000000 | 0.00000000 | 0.00000000 | 0.00000000 | 0.00000000 | 0.00000000 | 0.00000000 | 0.00000000 | 0.00000000 | 0.00000000 | 0.00000000 | 0.00000000 | 0.00000000 | 0.00000000 | 0.00000000 | 0.00000000 | 0.00000000 | 0.00000000 | 0.00000000 | 0.00000000 | 0.00000000
Load  21 | 0.00000000 | 0.00000000 | 0.00000000 | 0.00000000 | 0.00000000 | 0.00000000 | 0.00000000 | 0.00000000 | 0.00000000 | 0.00000000 | 0.00000000 | 0.00000000 | 0.00000000 | 0.00000000 | 0.00000000 | 0.00000000 | 0.00000000 | 0.00000000 | 0.00000000 | 0.00000000 | 0.00000000 | 0.00000000
Load  22 | 0.00000000 | 0.00000000 | 0.00000000 | 0.00000000 | 0.00000000 | 0.00000000 | 0.00000000 | 0.00000000 | 0.00000000 | 0.00000000 | 0.00000000 | 0.00000000 | 0.00000000 | 0.00000000 | 0.00000000 | 0.00000000 | 0.00000000 | 0.00000000 | 0.00000000 | 0.00000000 | 0.00000000 | 0.00000000
Load  23 | 0.00000000 | 0.00000000 | 0.00000000 | 0.00000000 | 0.00000000 | 0.00000000 | 0.00000000 | 0.00000000 | 0.00000000 | 0.00000000 | 0.00000000 | 0.00000000 | 0.00000000 | 0.00000000 | 0.00000000 | 0.00000000 | 0.00000000 | 0.00000000 | 0.00000000 | 0.00000000 | 0.00000000 | 0.00000000
Load  24 | 0.00000000 | 0.00000000 | 0.00000000 | 0.00000000 | 0.00000000 | 0.00000000 | 0.00000000 | 0.00000000 | 0.00000000 | 0.00000000 | 0.00000000 | 0.00000000 | 0.00000000 | 0.00000000 | 0.00000000 | 0.00000000 | 0.00000000 | 0.00000000 | 0.00000000 | 0.00000000 | 0.00000000 | 0.00000000
Load  25 | 0.00000000 | 0.00000000 | 0.00000000 | 0.00000000 | 0.00000000 | 0.00000000 | 0.00000000 | 0.00000000 | 0.00000000 | 0.00000000 | 0.00000000 | 0.00000000 | 0.00000000 | 0.00000000 | 0.00000000 | 0.00000000 | 0.00000000 | 0.00000000 | 0.00000000 | 0.00000000 | 0.00000000 | 0.00000000
Load  26 | 0.00000000 | 0.00000000 | 0.00000000 | 0.00000000 | 0.00000000 | 0.00000000 | 0.00000000 | 0.00000000 | 0.00000000 | 0.00000000 | 0.00000000 | 0.00000000 | 0.00000000 | 0.00000000 | 0.00000000 | 0.00000000 | 0.00000000 | 0.00000000 | 0.00000000 | 0.00000000 | 0.00000000 | 0.00000000
Load  27 | 0.00000000 | 0.00000000 | 0.00000000 | 0.00000000 | 0.00000000 | 0.00000000 | 0.00000000 | 0.00000000 | 0.00000000 | 0.00000000 | 0.00000000 | 0.00000000 | 0.00000000 | 0.00000000 | 0.00000000 | 0.00000000 | 0.00000000 | 0.00000000 | 0.00000000 | 0.00000000 | 0.00000000 | 0.00000000
Load  28 | 0.00000000 | 0.00000000 | 0.00000000 | 0.00000000 | 0.00000000 | 0.00000000 | 0.00000000 | 0.00000000 | 0.00000000 | 0.00000000 | 0.00000000 | 0.00000000 | 0.00000000 | 0.00000000 | 0.00000000 | 0.00000000 | 0.00000000 | 0.00000000 | 0.00000000 | 0.00000000 | 0.00000000 | 0.00000000
Load  29 | 0.00000000 | 0.00000000 | 0.00000000 | 0.00000000 | 0.00000000 | 0.00000000 | 0.00000000 | 0.00000000 | 0.00000000 | 0.00000000 | 0.00000000 | 0.00000000 | 0.00000000 | 0.00000000 | 0.00000000 | 0.00000000 | 0.00000000 | 0.00000000 | 0.00000000 | 0.00000000 | 0.00000000 | 0.00000000
Load  30 | 0.00000000 | 0.00000000 | 0.00000000 | 0.00000000 | 0.00000000 | 0.00000000 | 0.00000000 | 0.00000000 | 0.00000000 | 0.00000000 | 0.00000000 | 0.00000000 | 0.00000000 | 0.00000000 | 0.00000000 | 0.00000000 | 0.00000000 | 0.00000000 | 0.00000000 | 0.00000000 | 0.00000000 | 0.00000000
Load  31 | 0.00000000 | 0.00000000 | 0.00000000 | 0.00000000 | 0.00000000 | 0.00000000 | 0.00000000 | 0.00000000 | 0.00000000 | 0.00000000 | 0.00000000 | 0.00000000 | 0.00000000 | 0.00000000 | 0.00000000 | 0.00000000 | 0.00000000 | 0.00000000 | 0.00000000 | 0.00000000 | 0.00000000 | 0.00000000
Load  32 | 0.00000000 | 0.00000000 | 0.00000000 | 0.00000000 | 0.00000000 | 0.00000000 | 0.00000000 | 0.00000000 | 0.00000000 | 0.00000000 | 0.00000000 | 0.00000000 | 0.00000000 | 0.00000000 | 0.00000000 | 0.00000000 | 0.00000000 | 0.00000000 | 0.00000000 | 0.00000000 | 0.00000000 | 0.00000000
Load  33 | 0.00000000 | 0.00000000 | 0.00000000 | 0.00000000 | 0.00000000 | 0.00000000 | 0.00000000 | 0.00000000 | 0.00000000 | 0.00000000 | 0.00000000 | 0.00000000 | 0.00000000 | 0.00000000 | 0.00000000 | 0.00000000 | 0.00000000 | 0.00000000 | 0.00000000 | 0.00000000 | 0.00000000 | 0.00000000
Load  34 | 0.00000000 | 0.00000000 | 0.00000000 | 0.00000000 | 0.00000000 | 0.00000000 | 0.00000000 | 0.00000000 | 0.00000000 | 0.00000000 | 0.00000000 | 0.00000000 | 0.00000000 | 0.00000000 | 0.00000000 | 0.00000000 | 0.00000000 | 0.00000000 | 0.00000000 | 0.00000000 | 0.00000000 | 0.00000000
Load  35 | 0.00000000 | 0.00000000 | 0.00000000 | 0.00000000 | 0.00000000 | 0.00000000 | 0.00000000 | 0.00000000 | 0.00000000 | 0.00000000 | 0.00000000 | 0.00000000 | 0.00000000 | 0.00000000 | 0.00000000 | 0.00000000 | 0.00000000 | 0.00000000 | 0.00000000 | 0.00000000 | 0.00000000 | 0.00000000
Load  36 | 0.00000000 | 0.00000000 | 0.00000000 | 0.00000000 | 0.00000000 | 0.00000000 | 0.00000000 | 0.00000000 | 0.00000000 | 0.00000000 | 0.00000000 | 0.00000000 | 0.00000000 | 0.00000000 | 0.00000000 | 0.00000000 | 0.00000000 | 0.00000000 | 0.00000000 | 0.00000000 | 0.00000000 | 0.00000000
Load  37 | 0.00000000 | 0.00000000 | 0.00000000 | 0.00000000 | 0.00000000 | 0.00000000 | 0.00000000 | 0.00000000 | 0.00000000 | 0.00000000 | 0.00000000 | 0.00000000 | 0.00000000 | 0.00000000 | 0.00000000 | 0.00000000 | 0.00000000 | 0.00000000 | 0.00000000 | 0.00000000 | 0.00000000 | 0.00000000
Load  38 | 0.00000000 | 0.00000000 | 0.00000000 | 0.00000000 | 0.00000000 | 0.00000000 | 0.00000000 | 0.00000000 | 0.00000000 | 0.00000000 | 0.00000000 | 0.00000000 | 0.00000000 | 0.00000000 | 0.00000000 | 0.00000000 | 0.00000000 | 0.00000000 | 0.00000000 | 0.00000000 | 0.00000000 | 0.00000000
Load  39 | 0.00000000 | 0.00000000 | 0.00000000 | 0.00000000 | 0.00000000 | 0.00000000 | 0.00000000 | 0.00000000 | 0.00000000 | 0.00000000 | 0.00000000 | 0.00000000 | 0.00000000 | 0.00000000 | 0.00000000 | 0.00000000 | 0.00000000 | 0.00000000 | 0.00000000 | 0.00000000 | 0.00000000 | 0.00000000
Load  40 | 0.00000000 | 0.00000000 | 0.00000000 | 0.00000000 | 0.00000000 | 0.00000000 | 0.00000000 | 0.00000000 | 0.00000000 | 0.00000000 | 0.00000000 | 0.00000000 | 0.00000000 | 0.00000000 | 0.00000000 | 0.00000000 | 0.00000000 | 0.00000000 | 0.00000000 | 0.00000000 | 0.00000000 | 0.00000000
Load  41 | 0.00000000 | 0.00000000 | 0.00000000 | 0.00000000 | 0.00000000 | 0.00000000 | 0.00000000 | 0.00000000 | 0.00000000 | 0.00000000 | 0.00000000 | 0.00000000 | 0.00000000 | 0.00000000 | 0.00000000 | 0.00000000 | 0.00000000 | 0.00000000 | 0.00000000 | 0.00000000 | 0.00000000 | 0.00000000
Load  42 | 0.00000000 | 0.00000000 | 0.00000000 | 0.00000000 | 0.00000000 | 0.00000000 | 0.00000000 | 0.00000000 | 0.00000000 | 0.00000000 | 0.00000000 | 0.00000000 | 0.00000000 | 0.00000000 | 0.00000000 | 0.00000000 | 0.00000000 | 0.00000000 | 0.00000000 | 0.00000000 | 0.00000000 | 0.00000000
Load  43 | 0.00000000 | 0.00000000 | 0.00000000 | 0.00000000 | 0.00000000 | 0.00000000 | 0.00000000 | 0.00000000 | 0.00000000 | 0.00000000 | 0.00000000 | 0.00000000 | 0.00000000 | 0.00000000 | 0.00000000 | 0.00000000 | 0.00000000 | 0.00000000 | 0.00000000 | 0.00000000 | 0.00000000 | 0.00000000
Load  44 | 0.00000000 | 0.00000000 | 0.00000000 | 0.00000000 | 0.00000000 | 0.00000000 | 0.00000000 | 0.00000000 | 0.00000000 | 0.00000000 | 0.00000000 | 0.00000000 | 0.00000000 | 0.00000000 | 0.00000000 | 0.00000000 | 0.00000000 | 0.00000000 | 0.00000000 | 0.00000000 | 0.00000000 | 0.00000000
Load  45 | 0.00000000 | 0.00000000 | 0.00000000 | 0.00000000 | 0.00000000 | 0.00000000 | 0.00000000 | 0.00109290 | 0.00000000 | 0.00000000 | 0.00000000 | 0.00000000 | 0.00000000 | 0.00000000 | 0.00000000 | 0.00000000 | 0.00000000 | 0.00000000 | 0.00000000 | 0.00000000 | 0.00005464 | 0.00023819
Load  46 | 0.00000000 | 0.00000000 | 0.00000000 | 0.00000000 | 0.00000000 | 0.00000000 | 0.00000000 | 0.00107411 | 0.00000000 | 0.00000000 | 0.00000000 | 0.00000000 | 0.00000000 | 0.00000000 | 0.00000000 | 0.00000000 | 0.00000000 | 0.00000000 | 0.00000000 | 0.00000000 | 0.00005371 | 0.00023410
Load  47 | 0.00208986 | 0.00000000 | 0.00000000 | 0.00000000 | 0.00000000 | 0.00000000 | 0.00000000 | 0.00000000 | 0.00000000 | 0.00000000 | 0.00000000 | 0.00000000 | 0.00000000 | 0.00106838 | 0.00000000 | 0.00000000 | 0.00000000 | 0.00000000 | 0.00000000 | 0.00000000 | 0.00015791 | 0.00050051
Load  48 | 0.00000000 | 0.00000000 | 0.00000000 | 0.00000000 | 0.00000000 | 0.00000000 | 0.00000000 | 0.00000000 | 0.00000000 | 0.00000000 | 0.00000000 | 0.00000000 | 0.00000000 | 0.00000000 | 0.00000000 | 0.00000000 | 0.00000000 | 0.00000000 | 0.00000000 | 0.00000000 | 0.00000000 | 0.00000000
Load  49 | 0.00000000 | 0.00000000 | 0.00000000 | 0.00000000 | 0.00000000 | 0.00000000 | 0.00101010 | 0.00000000 | 0.00697211 | 0.00000000 | 0.00099404 | 0.00099502 | 0.00396040 | 0.00000000 | 0.00000000 | 0.00000000 | 0.00000000 | 0.00212766 | 0.00000000 | 0.00200200 | 0.00090307 | 0.00172508
Load  50 | 0.00000000 | 0.00000000 | 0.00000000 | 0.00101833 | 0.00000000 | 0.00000000 | 0.00195886 | 0.00101112 | 0.00000000 | 0.00000000 | 0.00000000 | 0.00000000 | 0.00000000 | 0.00000000 | 0.00000000 | 0.00000000 | 0.00391773 | 0.00000000 | 0.00000000 | 0.00000000 | 0.00039530 | 0.00095184
Load  51 | 0.00000000 | 0.00285171 | 0.00000000 | 0.00292683 | 0.00099602 | 0.00000000 | 0.00191571 | 0.00199601 | 0.00000000 | 0.00000000 | 0.00000000 | 0.00000000 | 0.00000000 | 0.00000000 | 0.00199402 | 0.00293542 | 0.00199402 | 0.00093197 | 0.00000000 | 0.00191022 | 0.00102260 | 0.00112954
Load  52 | 0.00000000 | 0.00000000 | 0.00190295 | 0.00096432 | 0.00093371 | 0.00000000 | 0.00098717 | 0.00367985 | 0.00099800 | 0.00000000 | 0.00000000 | 0.00000000 | 0.00187441 | 0.00000000 | 0.00000000 | 0.00000000 | 0.00190658 | 0.00193611 | 0.00000000 | 0.00290416 | 0.00090436 | 0.00109335
Load  53 | 0.00000000 | 0.00000000 | 0.00093985 | 0.00180832 | 0.00099900 | 0.00000000 | 0.00000000 | 0.00000000 | 0.00090744 | 0.00462963 | 0.00000000 | 0.00094251 | 0.00289017 | 0.00377358 | 0.00294695 | 0.00000000 | 0.00092937 | 0.00000000 | 0.00198807 | 0.00000000 | 0.00113774 | 0.00138746
Load  54 | 0.00090334 | 0.00189753 | 0.00000000 | 0.00095147 | 0.00090827 | 0.00091743 | 0.00271493 | 0.00625559 | 0.00000000 | 0.00000000 | 0.00000000 | 0.00555556 | 0.00185529 | 0.00000000 | 0.00188324 | 0.00279590 | 0.00263620 | 0.00356189 | 0.00174672 | 0.00090992 | 0.00177466 | 0.00172755
Load  55 | 0.00447628 | 0.00000000 | 0.00176056 | 0.00527241 | 0.00091912 | 0.00260417 | 0.00377715 | 0.00189934 | 0.00174978 | 0.00000000 | 0.00098328 | 0.00000000 | 0.00094340 | 0.00000000 | 0.00088106 | 0.00090992 | 0.00360685 | 0.00271248 | 0.00089286 | 0.00468604 | 0.00190373 | 0.00163703
Load  56 | 0.00000000 | 0.00091491 | 0.00090253 | 0.00000000 | 0.00088417 | 0.00000000 | 0.00000000 | 0.00351185 | 0.00000000 | 0.00543971 | 0.00438596 | 0.00434028 | 0.00000000 | 0.00636943 | 0.00087336 | 0.00000000 | 0.00180180 | 0.00731261 | 0.00176991 | 0.00175593 | 0.00201312 | 0.00229834
Load  57 | 0.00000000 | 0.00000000 | 0.00174216 | 0.00168492 | 0.00000000 | 0.00086806 | 0.00520833 | 0.00184162 | 0.00000000 | 0.00446828 | 0.00175131 | 0.00348736 | 0.00000000 | 0.00356824 | 0.00626118 | 0.00592217 | 0.00430293 | 0.00174672 | 0.00538117 | 0.00185357 | 0.00250440 | 0.00209601
Load  58 | 0.00421941 | 0.00257511 | 0.00085837 | 0.00607639 | 0.00258398 | 0.00250417 | 0.00686695 | 0.00085690 | 0.00591716 | 0.00000000 | 0.00339847 | 0.00449236 | 0.00087413 | 0.00663900 | 0.00000000 | 0.00531444 | 0.00084674 | 0.00337838 | 0.00000000 | 0.00444050 | 0.00309212 | 0.00227357
Load  59 | 0.00874891 | 0.00165837 | 0.00259965 | 0.01023891 | 0.01681416 | 0.00592718 | 0.00173461 | 0.00172117 | 0.00660611 | 0.00839631 | 0.00082034 | 0.00337553 | 0.00256410 | 0.00085324 | 0.00258844 | 0.00167224 | 0.00000000 | 0.00697472 | 0.00320256 | 0.00324939 | 0.00448730 | 0.00402775
Load  60 | 0.00333890 | 0.00765306 | 0.00331400 | 0.00950735 | 0.00778547 | 0.00422297 | 0.01736973 | 0.00659522 | 0.00581879 | 0.00493827 | 0.00665557 | 0.00351185 | 0.00605536 | 0.00413565 | 0.00810373 | 0.00251678 | 0.00079051 | 0.00703606 | 0.00821018 | 0.00261552 | 0.00600875 | 0.00344724
Load  61 | 0.00587248 | 0.00658979 | 0.00162602 | 0.00840336 | 0.01145663 | 0.00583333 | 0.00891410 | 0.00385505 | 0.00906843 | 0.00509771 | 0.01859337 | 0.00740741 | 0.00411862 | 0.00834028 | 0.00501253 | 0.01576763 | 0.00266904 | 0.00392773 | 0.01222494 | 0.01173709 | 0.00782578 | 0.00427056
Load  62 | 0.00404204 | 0.00412541 | 0.00551615 | 0.02034174 | 0.00946372 | 0.00504202 | 0.00318979 | 0.00323625 | 0.01158940 | 0.00243704 | 0.01874491 | 0.00870253 | 0.00971660 | 0.01344538 | 0.00393701 | 0.00403551 | 0.00516796 | 0.00261097 | 0.00844595 | 0.00689127 | 0.00753408 | 0.00502314
Load  63 | 0.00157604 | 0.00776398 | 0.00979653 | 0.00477707 | 0.00925926 | 0.01146789 | 0.00831947 | 0.01412873 | 0.02012882 | 0.01154163 | 0.00901639 | 0.00749064 | 0.01416208 | 0.01933488 | 0.00635425 | 0.00996678 | 0.01386749 | 0.01207729 | 0.01336478 | 0.01260835 | 0.01085012 | 0.00435196
Load  64 | 0.00454545 | 0.01183899 | 0.03088803 | 0.01510334 | 0.01356744 | 0.00896191 | 0.01329163 | 0.00471698 | 0.00636943 | 0.00706991 | 0.00735294 | 0.00157978 | 0.00803213 | 0.01611665 | 0.01866252 | 0.00397141 | 0.00405515 | 0.00566343 | 0.00944882 | 0.01006971 | 0.01006528 | 0.00653739
Load  65 | 0.01428571 | 0.01466276 | 0.01334322 | 0.00308166 | 0.00558659 | 0.01308699 | 0.01382488 | 0.01757188 | 0.00596570 | 0.01239349 | 0.02301411 | 0.00454201 | 0.01811321 | 0.00876494 | 0.00629921 | 0.00400962 | 0.00382555 | 0.00967262 | 0.00606980 | 0.01013250 | 0.01041232 | 0.00542451
Load  66 | 0.01567164 | 0.00615385 | 0.01778809 | 0.01716418 | 0.03021583 | 0.02407825 | 0.01809955 | 0.02210366 | 0.00685976 | 0.01882530 | 0.01524390 | 0.01927354 | 0.02028081 | 0.01273885 | 0.01365706 | 0.00822737 | 0.02252615 | 0.01223242 | 0.01617874 | 0.00988593 | 0.01636024 | 0.00591565
Load  67 | 0.00674663 | 0.01256467 | 0.02238806 | 0.01996928 | 0.02544333 | 0.01875469 | 0.01545595 | 0.01537335 | 0.03230543 | 0.01379310 | 0.02037736 | 0.01743745 | 0.00943396 | 0.01222307 | 0.03115727 | 0.01400147 | 0.01989683 | 0.01065449 | 0.02531646 | 0.00896861 | 0.01761307 | 0.00693714
Load  68 | 0.00813609 | 0.03089888 | 0.01747720 | 0.01564829 | 0.01120239 | 0.02558315 | 0.02836364 | 0.02303816 | 0.02020958 | 0.02191381 | 0.00372024 | 0.01841360 | 0.01327434 | 0.02805049 | 0.02106847 | 0.01264881 | 0.01941050 | 0.04267844 | 0.03470255 | 0.01590909 | 0.02061738 | 0.00908022
Load  69 | 0.02466368 | 0.02121212 | 0.02743682 | 0.01368876 | 0.01946108 | 0.01287554 | 0.01828822 | 0.02812731 | 0.03076923 | 0.01741655 | 0.03034390 | 0.03581871 | 0.02698651 | 0.03113136 | 0.02361111 | 0.02108222 | 0.02998501 | 0.02654232 | 0.01349432 | 0.02272727 | 0.02378310 | 0.00636877
Load  70 | 0.01680672 | 0.02434077 | 0.02510460 | 0.03375527 | 0.01155235 | 0.02573267 | 0.02132196 | 0.01693610 | 0.02099928 | 0.02251935 | 0.02327327 | 0.02358491 | 0.00736377 | 0.03474114 | 0.03118356 | 0.00745156 | 0.02698864 | 0.03244412 | 0.02764340 | 0.04294918 | 0.02383463 | 0.00878858
Load  71 | 0.04152485 | 0.01337087 | 0.02362205 | 0.01387874 | 0.03182461 | 0.02143385 | 0.02532512 | 0.02166065 | 0.03003413 | 0.01811847 | 0.02080344 | 0.03716690 | 0.01399580 | 0.05442177 | 0.03201113 | 0.04566823 | 0.03986014 | 0.01721664 | 0.02145923 | 0.01882845 | 0.02711125 | 0.01128877
Load  72 | 0.03619588 | 0.01945245 | 0.03382950 | 0.02439024 | 0.03477051 | 0.03044983 | 0.03436426 | 0.04232425 | 0.02399435 | 0.02349869 | 0.02532562 | 0.03107735 | 0.02395619 | 0.01788171 | 0.03417015 | 0.04383562 | 0.01923077 | 0.03768116 | 0.03278689 | 0.03211991 | 0.03006677 | 0.00731559
Load  73 | 0.03195105 | 0.03005464 | 0.04108635 | 0.02063274 | 0.02498312 | 0.02657343 | 0.03138075 | 0.03858949 | 0.01864641 | 0.04118839 | 0.04590818 | 0.05017422 | 0.02975779 | 0.02853067 | 0.02642559 | 0.02544170 | 0.03016086 | 0.03086014 | 0.03344710 | 0.02560554 | 0.03156991 | 0.00793616
Load  74 | 0.03512397 | 0.05370496 | 0.04436860 | 0.04137931 | 0.03255485 | 0.03693380 | 0.02766252 | 0.03688239 | 0.03587736 | 0.03898769 | 0.03107345 | 0.05469278 | 0.04413702 | 0.03190767 | 0.02766252 | 0.03477644 | 0.05163043 | 0.03816794 | 0.03026227 | 0.03851444 | 0.03831502 | 0.00779072
Load  75 | 0.02989130 | 0.03486842 | 0.03968770 | 0.04945799 | 0.05188067 | 0.05006676 | 0.04590164 | 0.04874835 | 0.04112406 | 0.04840849 | 0.04654255 | 0.03212577 | 0.03221385 | 0.07425068 | 0.05217966 | 0.03097643 | 0.05319149 | 0.04922280 | 0.04758757 | 0.03079948 | 0.04445628 | 0.01052693
